,0
6386,0.018109163445747357
6387,0.018094953994914887
6388,0.018080755622292492
6389,0.01806656831938999
6390,0.01805239207772342
6391,0.01803822688881502
6392,0.018024072744193254
6393,0.018009929635392767
6394,0.01799579755395446
6395,0.01798167649142536
6396,0.017967566439358717
6397,0.017953467389313964
6398,0.01793937933285672
6399,0.01792530226155877
6400,0.017911236166998086
6401,0.017897181040758818
6402,0.017883136874431292
6403,0.017869103659611942
6404,0.01785508138790343
6405,0.01784107005091452
6406,0.01782706964026017
6407,0.01781308014756145
6408,0.017799101564445603
6409,0.01778513388254601
6410,0.01777117709350216
6411,0.017757231188959697
6412,0.017743296160570382
6413,0.017729371999992118
6414,0.017715458698888915
6415,0.017701556248930862
6416,0.017687664641794235
6417,0.017673783869161342
6418,0.01765991392272066
6419,0.017646054794166702
6420,0.017632206475200165
6421,0.01761836895752776
6422,0.017604542232862334
6423,0.017590726292922784
6424,0.017576921129434077
6425,0.017563126734127302
6426,0.017549343098739574
6427,0.017535570215014142
6428,0.017521808074700235
6429,0.017508056669553244
6430,0.017494315991334518
6431,0.017480586031811497
6432,0.017466866782757717
6433,0.017453158235952667
6434,0.017439460383181962
6435,0.017425773216237207
6436,0.017412096726916043
6437,0.01739843090702215
6438,0.017384775748365236
6439,0.017371131242761
6440,0.01735749738203123
6441,0.017343874158003668
6442,0.017330261562512068
6443,0.017316659587396217
6444,0.017303068224501894
6445,0.01728948746568088
6446,0.01727591730279091
6447,0.017262357727695795
6448,0.017248808732265225
6449,0.01723527030837497
6450,0.01722174244790672
6451,0.01720822514274815
6452,0.017194718384792924
6453,0.017181222165940636
6454,0.01716773647809692
6455,0.017154261313173283
6456,0.017140796663087213
6457,0.017127342519762168
6458,0.01711389887512752
6459,0.017100465721118664
6460,0.017087043049676835
6461,0.017073630852749263
6462,0.01706022912228908
6463,0.017046837850255372
6464,0.01703345702861314
6465,0.017020086649333327
6466,0.01700672670439274
6467,0.016993377185774147
6468,0.016980038085466175
6469,0.01696670939546342
6470,0.016953391107766346
6471,0.016940083214381292
6472,0.01692678570732053
6473,0.016913498578602207
6474,0.016900221820250354
6475,0.01688695542429485
6476,0.016873699382771525
6477,0.016860453687722002
6478,0.01684721833119385
6479,0.016833993305240467
6480,0.016820778601921115
6481,0.016807574213300917
6482,0.016794380131450824
6483,0.01678119634844771
6484,0.016768022856374222
6485,0.016754859647318883
6486,0.016741706713376027
6487,0.01672856404664587
6488,0.01671543163923444
6489,0.016702309483253585
6490,0.01668919757082099
6491,0.01667609589406014
6492,0.016663004445100365
6493,0.01664992321607677
6494,0.016636852199130324
6495,0.01662379138640775
6496,0.016610740770061576
6497,0.016597700342250183
6498,0.016584670095137647
6499,0.016571650020893915
6500,0.016558640111694705
6501,0.016545640359721496
6502,0.016532650757161576
6503,0.016519671296207964
6504,0.016506701969059484
6505,0.016493742767920722
6506,0.016480793685002028
6507,0.016467854712519492
6508,0.016454925842694968
6509,0.01644200706775606
6510,0.016429098379936172
6511,0.016416199771474366
6512,0.01640331123461549
6513,0.016390432761610126
6514,0.01637756434471459
6515,0.016364705976190927
6516,0.016351857648306888
6517,0.016339019353335982
6518,0.016326191083557394
6519,0.01631337283125605
6520,0.01630056458872258
6521,0.016287766348253296
6522,0.016274978102150266
6523,0.016262199842721214
6524,0.016249431562279575
6525,0.016236673253144457
6526,0.01622392490764066
6527,0.016211186518098726
6528,0.01619845807685478
6529,0.016185739576250687
6530,0.016173031008633966
6531,0.016160332366357773
6532,0.016147643641781
6533,0.01613496482726816
6534,0.0161222959151894
6535,0.016109636897920568
6536,0.016096987767843143
6537,0.016084348517344232
6538,0.01607171913881657
6539,0.016059099624658596
6540,0.01604648996727432
6541,0.016033890159073444
6542,0.016021300192471225
6543,0.016008720059888588
6544,0.015996149753752055
6545,0.015983589266493802
6546,0.015971038590551597
6547,0.01595849771836879
6548,0.015945966642394376
6549,0.015933445355082922
6550,0.015920933848894602
6551,0.015908432116295192
6552,0.015895940149756052
6553,0.015883457941754123
6554,0.015870985484771914
6555,0.01585852277129755
6556,0.01584606979382471
6557,0.015833626544852642
6558,0.015821193016886174
6559,0.01580876920243566
6560,0.01579635509401708
6561,0.01578395068415192
6562,0.015771555965367223
6563,0.01575917093019558
6564,0.015746795571175146
6565,0.015734429880849617
6566,0.015722073851768197
6567,0.015709727476485667
6568,0.015697390747562313
6569,0.015685063657563916
6570,0.015672746199061838
6571,0.01566043836463293
6572,0.015648140146859578
6573,0.015635851538329644
6574,0.015623572531636534
6575,0.015611303119379147
6576,0.015599043294161863
6577,0.015586793048594602
6578,0.015574552375292728
6579,0.015562321266877122
6580,0.015550099715974144
6581,0.015537887715215644
6582,0.015525685257238974
6583,0.015513492334686886
6584,0.015501308940207677
6585,0.0154891350664551
6586,0.015476970706088316
6587,0.015464815851772
6588,0.015452670496176291
6589,0.015440534631976735
6590,0.015428408251854356
6591,0.015416291348495629
6592,0.015404183914592454
6593,0.015392085942842177
6594,0.015379997425947582
6595,0.015367918356616899
6596,0.015355848727563744
6597,0.015343788531507176
6598,0.015331737761171676
6599,0.015319696409287157
6600,0.015307664468588934
6601,0.015295641931817705
6602,0.015283628791719617
6603,0.01527162504104618
6604,0.015259630672554347
6605,0.015247645679006393
6606,0.01523567005317006
6607,0.015223703787818421
6608,0.015211746875729994
6609,0.015199799309688615
6610,0.01518786108248352
6611,0.015175932186909316
6612,0.015164012615765991
6613,0.015152102361858892
6614,0.015140201417998725
6615,0.01512830977700157
6616,0.015116427431688808
6617,0.015104554374887214
6618,0.015092690599428908
6619,0.015080836098151374
6620,0.01506899086389739
6621,0.015057154889515102
6622,0.015045328167857962
6623,0.015033510691784777
6624,0.015021702454159696
6625,0.01500990344785212
6626,0.014998113665736869
6627,0.014986333100693975
6628,0.014974561745608846
6629,0.014962799593372161
6630,0.014951046636879937
6631,0.0149393028690335
6632,0.014927568282739409
6633,0.014915842870909581
6634,0.01490412662646117
6635,0.014892419542316671
6636,0.014880721611403806
6637,0.014869032826655639
6638,0.014857353181010448
6639,0.014845682667411817
6640,0.014834021278808592
6641,0.014822369008154885
6642,0.01481072584841005
6643,0.014799091792538724
6644,0.014787466833510805
6645,0.014775850964301404
6646,0.014764244177890878
6647,0.014752646467264865
6648,0.014741057825414215
6649,0.01472947824533504
6650,0.014717907720028654
6651,0.014706346242501629
6652,0.014694793805765742
6653,0.014683250402838
6654,0.014671716026740627
6655,0.014660190670501045
6656,0.014648674327151907
6657,0.014637166989731056
6658,0.014625668651281568
6659,0.014614179304851704
6660,0.014602698943494904
6661,0.014591227560269827
6662,0.014579765148240295
6663,0.014568311700475362
6664,0.014556867210049205
6665,0.01454543167004125
6666,0.014534005073536017
6667,0.014522587413623252
6668,0.014511178683397881
6669,0.014499778875959936
6670,0.014488387984414689
6671,0.014477006001872475
6672,0.014465632921448887
6673,0.014454268736264585
6674,0.014442913439445402
6675,0.01443156702412235
6676,0.014420229483431538
6677,0.014408900810514238
6678,0.014397580998516839
6679,0.014386270040590851
6680,0.014374967929892945
6681,0.014363674659584871
6682,0.014352390222833545
6683,0.014341114612810976
6684,0.014329847822694261
6685,0.01431858984566565
6686,0.01430734067491246
6687,0.014296100303627124
6688,0.014284868725007206
6689,0.014273645932255314
6690,0.014262431918579175
6691,0.014251226677191597
6692,0.014240030201310467
6693,0.014228842484158753
6694,0.014217663518964505
6695,0.014206493298960858
6696,0.014195331817386001
6697,0.014184179067483198
6698,0.014173035042500767
6699,0.014161899735692117
6700,0.014150773140315662
6701,0.01413965524963492
6702,0.014128546056918427
6703,0.014117445555439763
6704,0.01410635373847758
6705,0.014095270599315528
6706,0.014084196131242316
6707,0.014073130327551689
6708,0.014062073181542406
6709,0.01405102468651827
6710,0.01403998483578809
6711,0.014028953622665711
6712,0.014017931040469979
6713,0.014006917082524741
6714,0.013995911742158864
6715,0.013984915012706226
6716,0.013973926887505697
6717,0.013962947359901171
6718,0.0139519764232415
6719,0.013941014070880513
6720,0.01393006029617708
6721,0.013919115092495037
6722,0.013908178453203173
6723,0.013897250371675272
6724,0.013886330841290095
6725,0.013875419855431384
6726,0.013864517407487802
6727,0.013853623490853034
6728,0.013842738098925693
6729,0.013831861225109352
6730,0.013820992862812524
6731,0.01381013300544871
6732,0.013799281646436304
6733,0.013788438779198687
6734,0.013777604397164168
6735,0.013766778493765995
6736,0.01375596106244232
6737,0.01374515209663626
6738,0.01373435158979585
6739,0.013723559535374016
6740,0.013712775926828659
6741,0.013702000757622537
6742,0.013691234021223353
6743,0.013680475711103736
6744,0.013669725820741187
6745,0.013658984343618103
6746,0.013648251273221813
6747,0.013637526603044514
6748,0.013626810326583284
6749,0.01361610243734014
6750,0.01360540292882196
6751,0.013594711794540467
6752,0.0135840290280123
6753,0.013573354622758979
6754,0.013562688572306874
6755,0.013552030870187231
6756,0.013541381509936161
6757,0.013530740485094634
6758,0.013520107789208468
6759,0.01350948341582835
6760,0.013498867358509825
6761,0.01348825961081328
6762,0.013477660166303933
6763,0.013467069018551867
6764,0.013456486161131976
6765,0.013445911587623984
6766,0.013435345291612487
6767,0.013424787266686874
6768,0.013414237506441388
6769,0.013403696004475048
6770,0.013393162754391733
6771,0.0133826377498001
6772,0.013372120984313635
6773,0.013361612451550648
6774,0.013351112145134231
6775,0.013340620058692295
6776,0.013330136185857513
6777,0.013319660520267392
6778,0.013309193055564215
6779,0.013298733785395046
6780,0.013288282703411747
6781,0.013277839803270944
6782,0.013267405078634059
6783,0.013256978523167267
6784,0.013246560130541532
6785,0.013236149894432572
6786,0.013225747808520897
6787,0.013215353866491737
6788,0.0132049680620351
6789,0.013194590388845759
6790,0.013184220840623206
6791,0.013173859411071721
6792,0.013163506093900294
6793,0.01315316088282268
6794,0.01314282377155737
6795,0.013132494753827568
6796,0.013122173823361224
6797,0.01311186097389102
6798,0.01310155619915436
6799,0.013091259492893356
6800,0.013080970848854854
6801,0.013070690260790425
6802,0.013060417722456303
6803,0.013050153227613475
6804,0.01303989677002762
6805,0.013029648343469126
6806,0.01301940794171306
6807,0.013009175558539218
6808,0.012998951187732033
6809,0.012988734823080675
6810,0.012978526458378988
6811,0.012968326087425479
6812,0.012958133704023354
6813,0.012947949301980476
6814,0.0129377728751094
6815,0.012927604417227335
6816,0.012917443922156163
6817,0.012907291383722428
6818,0.012897146795757342
6819,0.01288701015209673
6820,0.012876881446581123
6821,0.012866760673055685
6822,0.0128566478253702
6823,0.012846542897379123
6824,0.012836445882941541
6825,0.012826356775921154
6826,0.012816275570186345
6827,0.012806202259610086
6828,0.012796136838069983
6829,0.012786079299448274
6830,0.012776029637631815
6831,0.012765987846512072
6832,0.012755953919985115
6833,0.01274592785195165
6834,0.012735909636316977
6835,0.012725899266990996
6836,0.012715896737888208
6837,0.012705902042927722
6838,0.012695915176033232
6839,0.012685936131133009
6840,0.012675964902159947
6841,0.01266600148305149
6842,0.012656045867749675
6843,0.012646098050201119
6844,0.012636158024357007
6845,0.012626225784173125
6846,0.012616301323609788
6847,0.01260638463663188
6848,0.012596475717208875
6849,0.012586574559314778
6850,0.012576681156928156
6851,0.012566795504032125
6852,0.012556917594614381
6853,0.012547047422667126
6854,0.012537184982187121
6855,0.012527330267175675
6856,0.012517483271638609
6857,0.012507643989586302
6858,0.012497812415033649
6859,0.012487988542000075
6860,0.01247817236450952
6861,0.012468363876590456
6862,0.012458563072275877
6863,0.012448769945603273
6864,0.01243898449061465
6865,0.012429206701356523
6866,0.012419436571879933
6867,0.012409674096240386
6868,0.012399919268497896
6869,0.012390172082716996
6870,0.012380432532966681
6871,0.012370700613320438
6872,0.012360976317856268
6873,0.012351259640656623
6874,0.012341550575808416
6875,0.012331849117403109
6876,0.012322155259536558
6877,0.012312468996309119
6878,0.012302790321825626
6879,0.012293119230195392
6880,0.012283455715532151
6881,0.012273799771954086
6882,0.012264151393583882
6883,0.012254510574548627
6884,0.012244877308979883
6885,0.012235251591013652
6886,0.01222563341479037
6887,0.012216022774454915
6888,0.012206419664156618
6889,0.012196824078049204
6890,0.012187236010290852
6891,0.012177655455044168
6892,0.01216808240647617
6893,0.012158516858758297
6894,0.012148958806066404
6895,0.012139408242580753
6896,0.012129865162486046
6897,0.012120329559971358
6898,0.012110801429230177
6899,0.012101280764460393
6900,0.012091767559864292
6901,0.012082261809648527
6902,0.012072763508024201
6903,0.012063272649206784
6904,0.012053789227416088
6905,0.012044313236876367
6906,0.012034844671816208
6907,0.012025383526468585
6908,0.012015929795070868
6909,0.012006483471864778
6910,0.011997044551096401
6911,0.011987613027016182
6912,0.011978188893878928
6913,0.011968772145943812
6914,0.011959362777474345
