,0
45470,0.0003156574928935394
45471,0.0003156459587397619
45472,0.0003156344247537479
45473,0.00031562289093534107
45474,0.0003156113572843852
45475,0.00031559982380072415
45476,0.00031558829048420174
45477,0.00031557675733466197
45478,0.0003155652243519488
45479,0.0003155536915359066
45480,0.00031554215888637946
45481,0.00031553062640321165
45482,0.0003155190940862475
45483,0.0003155075619353316
45484,0.0003154960299503083
45485,0.0003154844981310224
45486,0.00031547296647731844
45487,0.00031546143498904127
45488,0.00031544990366603565
45489,0.00031543837250814653
45490,0.0003154268415152189
45491,0.00031541531068709784
45492,0.0003154037800236285
45493,0.0003153922495246561
45494,0.000315380719190026
45495,0.0003153691890195835
45496,0.00031535765901317405
45497,0.0003153461291706433
45498,0.00031533459949183683
45499,0.0003153230699766003
45500,0.0003153115406247795
45501,0.00031530001143622026
45502,0.00031528848241076855
45503,0.0003152769535482703
45504,0.0003152654248485717
45505,0.0003152538963115189
45506,0.0003152423679369581
45507,0.0003152308397247356
45508,0.00031521931167469787
45509,0.0003152077837866913
45510,0.00031519625606056247
45511,0.000315184728496158
45512,0.0003151732010933247
45513,0.0003151616738519092
45514,0.00031515014677175853
45515,0.0003151386198527194
45516,0.0003151270930946391
45517,0.00031511556649736457
45518,0.000315104040060743
45519,0.00031509251378462167
45520,0.0003150809876688479
45521,0.000315069461713269
45522,0.0003150579359177326
45523,0.0003150464102820862
45524,0.0003150348848061775
45525,0.00031502335948985417
45526,0.00031501183433296396
45527,0.0003150003093353548
45528,0.0003149887844968746
45529,0.0003149772598173715
45530,0.0003149657352966935
45531,0.00031495421093468876
45532,0.00031494268673120567
45533,0.0003149311626860924
45534,0.0003149196387991975
45535,0.00031490811507036944
45536,0.0003148965914994568
45537,0.0003148850680863082
45538,0.0003148735448307723
45539,0.00031486202173269806
45540,0.00031485049879193417
45541,0.0003148389760083298
45542,0.00031482745338173385
45543,0.0003148159309119955
45544,0.0003148044085989639
45545,0.0003147928864424884
45546,0.00031478136444241817
45547,0.0003147698425986028
45548,0.00031475832091089177
45549,0.00031474679937913463
45550,0.000314735278003181
45551,0.0003147237567828807
45552,0.0003147122357180835
45553,0.00031470071480863915
45554,0.00031468919405439787
45555,0.0003146776734552096
45556,0.0003146661530109244
45557,0.00031465463272139257
45558,0.0003146431125864643
45559,0.00031463159260599
45560,0.0003146200727798201
45561,0.000314608553107805
45562,0.0003145970335897955
45563,0.0003145855142256421
45564,0.0003145739950151956
45565,0.0003145624759583067
45566,0.0003145509570548264
45567,0.0003145394383046058
45568,0.00031452791970749575
45569,0.00031451640126334746
45570,0.0003145048829720121
45571,0.00031449336483334095
45572,0.00031448184684718545
45573,0.00031447032901339695
45574,0.000314458811331827
45575,0.0003144472938023272
45576,0.00031443577642474915
45577,0.00031442425919894475
45578,0.0003144127421247656
45579,0.00031440122520206377
45580,0.00031438970843069116
45581,0.0003143781918104999
45582,0.0003143666753413421
45583,0.0003143551590230699
45584,0.0003143436428555356
45585,0.0003143321268385916
45586,0.0003143206109720904
45587,0.00031430909525588437
45588,0.00031429757968982625
45589,0.00031428606427376865
45590,0.0003142745490075642
45591,0.0003142630338910659
45592,0.00031425151892412663
45593,0.0003142400041065993
45594,0.0003142284894383371
45595,0.00031421697491919293
45596,0.00031420546054902016
45597,0.0003141939463276721
45598,0.000314182432255002
45599,0.00031417091833086346
45600,0.00031415940455510984
45601,0.00031414789092759485
45602,0.0003141363774481721
45603,0.00031412486411669534
45604,0.0003141133509330184
45605,0.0003141018378969953
45606,0.00031409032500847987
45607,0.0003140788122673262
45608,0.0003140672996733885
45609,0.00031405578722652083
45610,0.00031404427492657763
45611,0.00031403276277341323
45612,0.000314021250766882
45613,0.0003140097389068386
45614,0.0003139982271931375
45615,0.0003139867156256334
45616,0.0003139752042041811
45617,0.0003139636929286354
45618,0.0003139521817988512
45619,0.0003139406708146835
45620,0.00031392915997598733
45621,0.0003139176492826177
45622,0.0003139061387344301
45623,0.00031389462833127964
45624,0.00031388311807302173
45625,0.0003138716079595118
45626,0.0003138600979906054
45627,0.00031384858816615807
45628,0.00031383707848602543
45629,0.0003138255689500634
45630,0.0003138140595581277
45631,0.0003138025503100742
45632,0.00031379104120575897
45633,0.00031377953224503806
45634,0.00031376802342776745
45635,0.00031375651475380354
45636,0.00031374500622300257
45637,0.0003137334978352208
45638,0.00031372198959031484
45639,0.00031371048148814105
45640,0.00031369897352855606
45641,0.0003136874657114166
45642,0.00031367595803657934
45643,0.00031366445050390123
45644,0.000313652943113239
45645,0.0003136414358644498
45646,0.0003136299287573905
45647,0.0003136184217919184
45648,0.0003136069149678906
45649,0.0003135954082851644
45650,0.0003135839017435972
45651,0.0003135723953430464
45652,0.00031356088908336953
45653,0.0003135493829644241
45654,0.00031353787698606793
45655,0.00031352637114815865
45656,0.00031351486545055414
45657,0.00031350335989311224
45658,0.00031349185447569094
45659,0.00031348034919814825
45660,0.00031346884406034236
45661,0.0003134573390621315
45662,0.0003134458342033739
45663,0.0003134343294839279
45664,0.00031342282490365195
45665,0.0003134113204624045
45666,0.00031339981616004424
45667,0.0003133883119964297
45668,0.00031337680797141983
45669,0.00031336530408487324
45670,0.0003133538003366489
45671,0.00031334229672660567
45672,0.00031333079325460275
45673,0.00031331928992049923
45674,0.0003133077867241542
45675,0.00031329628366542705
45676,0.0003132847807441771
45677,0.00031327327796026373
45678,0.0003132617753135464
45679,0.0003132502728038848
45680,0.00031323877043113856
45681,0.00031322726819516737
45682,0.000313215766095831
45683,0.00031320426413298944
45684,0.00031319276230650254
45685,0.0003131812606162304
45686,0.0003131697590620332
45687,0.00031315825764377097
45688,0.00031314675636130403
45689,0.0003131352552144928
45690,0.00031312375420319757
45691,0.0003131122533272789
45692,0.0003131007525865974
45693,0.00031308925198101365
45694,0.0003130777515103884
45695,0.00031306625117458246
45696,0.0003130547509734566
45697,0.00031304325090687193
45698,0.00031303175097468935
45699,0.00031302025117677004
45700,0.00031300875151297515
45701,0.00031299725198316597
45702,0.00031298575258720376
45703,0.0003129742533249499
45704,0.00031296275419626595
45705,0.00031295125520101354
45706,0.00031293975633905414
45707,0.00031292825761024956
45708,0.0003129167590144616
45709,0.000312905260551552
45710,0.00031289376222138287
45711,0.0003128822640238161
45712,0.00031287076595871386
45713,0.00031285926802593827
45714,0.0003128477702253516
45715,0.0003128362725568161
45716,0.00031282477502019425
45717,0.00031281327761534846
45718,0.00031280178034214136
45719,0.00031279028320043556
45720,0.00031277878619009365
45721,0.0003127672893109785
45722,0.00031275579256295294
45723,0.00031274429594587994
45724,0.00031273279945962244
45725,0.0003127213031040435
45726,0.0003127098068790064
45727,0.00031269831078437424
45728,0.00031268681482001035
45729,0.00031267531898577816
45730,0.0003126638232815411
45731,0.00031265232770716274
45732,0.0003126408322625067
45733,0.00031262933694743656
45734,0.0003126178417618161
45735,0.00031260634670550935
45736,0.00031259485177838006
45737,0.0003125833569802922
45738,0.00031257186231110993
45739,0.0003125603677706973
45740,0.00031254887335891855
45741,0.000312537379075638
45742,0.0003125258849207201
45743,0.0003125143908940292
45744,0.00031250289699542974
45745,0.0003124914032247865
45746,0.00031247990958196395
45747,0.00031246841606682703
45748,0.00031245692267924043
45749,0.00031244542941906916
45750,0.0003124339362861781
45751,0.0003124224432804324
45752,0.00031241095040169707
45753,0.00031239945764983734
45754,0.00031238796502471857
45755,0.00031237647252620605
45756,0.00031236498015416517
45757,0.00031235348790846154
45758,0.00031234199578896067
45759,0.0003123305037955282
45760,0.00031231901192802994
45761,0.0003123075201863316
45762,0.00031229602857029917
45763,0.0003122845370797985
45764,0.00031227304571469577
45765,0.00031226155447485685
45766,0.0003122500633601482
45767,0.00031223857237043593
45768,0.0003122270815055864
45769,0.000312215590765466
45770,0.0003122041001499413
45771,0.0003121926096588787
45772,0.00031218111929214504
45773,0.0003121696290496069
45774,0.00031215813893113113
45775,0.0003121466489365846
45776,0.0003121351590658342
45777,0.000312123669318747
45778,0.00031211217969518996
45779,0.00031210069019503047
45780,0.00031208920081813565
45781,0.0003120777115643728
45782,0.00031206622243360935
45783,0.00031205473342571277
45784,0.00031204324454055054
45785,0.00031203175577799037
45786,0.00031202026713789995
45787,0.00031200877862014705
45788,0.00031199729022459945
45789,0.0003119858019511251
45790,0.00031197431379959196
45791,0.0003119628257698682
45792,0.000311951337861822
45793,0.00031193985007532145
45794,0.00031192836241023485
45795,0.0003119168748664307
45796,0.00031190538744377727
45797,0.0003118939001421433
45798,0.00031188241296139726
45799,0.00031187092590140785
45800,0.0003118594389620438
45801,0.000311847952143174
45802,0.00031183646544466725
45803,0.00031182497886639255
45804,0.00031181349240821905
45805,0.0003118020060700158
45806,0.000311790519851652
45807,0.000311779033752997
45808,0.00031176754777392004
45809,0.0003117560619142906
45810,0.0003117445761739782
45811,0.0003117330905528524
45812,0.00031172160505078285
45813,0.00031171011966763933
45814,0.0003116986344032916
45815,0.0003116871492576094
45816,0.000311675664230463
45817,0.0003116641793217222
45818,0.00031165269453125715
45819,0.00031164120985893804
45820,0.00031162972530463515
45821,0.0003116182408682187
45822,0.00031160675654955924
45823,0.0003115952723485272
45824,0.00031158378826499314
45825,0.00031157230429882765
45826,0.0003115608204499015
45827,0.0003115493367180854
45828,0.0003115378531032502
45829,0.00031152636960526687
45830,0.00031151488622400644
45831,0.00031150340295934
45832,0.00031149191981113866
45833,0.00031148043677927366
45834,0.0003114689538636162
45835,0.0003114574710640379
45836,0.00031144598838041005
45837,0.00031143450581260423
45838,0.000311423023360492
45839,0.0003114115410239451
45840,0.0003114000588028352
45841,0.0003113885766970342
45842,0.00031137709470641404
45843,0.00031136561283084664
45844,0.0003113541310702041
45845,0.00031134264942435846
45846,0.000311331167893182
45847,0.00031131968647654695
45848,0.00031130820517432577
45849,0.0003112967239863908
45850,0.00031128524291261457
45851,0.00031127376195286965
45852,0.0003112622811070287
45853,0.0003112508003749644
45854,0.00031123931975654963
45855,0.00031122783925165723
45856,0.00031121635886016024
45857,0.00031120487858193153
45858,0.00031119339841684436
45859,0.0003111819183647717
45860,0.00031117043842558706
45861,0.0003111589585991636
45862,0.0003111474788853748
45863,0.0003111359992840941
45864,0.00031112451979519503
45865,0.00031111304041855117
45866,0.0003111015611540364
45867,0.00031109008200152436
45868,0.00031107860296088896
45869,0.0003110671240320041
45870,0.00031105564521474374
45871,0.00031104416650898196
45872,0.000311032687914593
45873,0.00031102120943145105
45874,0.00031100973105943033
45875,0.0003109982527984053
45876,0.0003109867746482504
45877,0.0003109752966088401
45878,0.000310963818680049
45879,0.0003109523408617518
45880,0.00031094086315382327
45881,0.0003109293855561382
45882,0.00031091790806857153
45883,0.00031090643069099817
45884,0.00031089495342329315
45885,0.00031088347626533167
45886,0.0003108719992169889
45887,0.00031086052227814005
45888,0.00031084904544866055
45889,0.00031083756872842574
45890,0.00031082609211731106
45891,0.00031081461561519226
45892,0.0003108031392219449
45893,0.00031079166293744467
45894,0.00031078018676156734
45895,0.00031076871069418883
45896,0.000310757234735185
45897,0.00031074575888443193
45898,0.00031073428314180575
45899,0.0003107228075071825
45900,0.00031071133198043856
45901,0.00031069985656145013
45902,0.00031068838125009366
45903,0.0003106769060462455
45904,0.0003106654309497823
45905,0.0003106539559605807
45906,0.00031064248107851727
45907,0.00031063100630346883
45908,0.0003106195316353122
45909,0.0003106080570739242
45910,0.00031059658261918196
45911,0.0003105851082709625
45912,0.0003105736340291429
45913,0.00031056215989360043
45914,0.0003105506858642123
45915,0.0003105392119408558
45916,0.00031052773812340854
45917,0.0003105162644117479
45918,0.00031050479080575147
45919,0.00031049331730529696
45920,0.00031048184391026197
45921,0.00031047037062052437
45922,0.0003104588974359621
45923,0.00031044742435645296
45924,0.00031043595138187515
45925,0.00031042447851210663
45926,0.0003104130057470256
45927,0.0003104015330865103
45928,0.00031039006053043897
45929,0.00031037858807869017
45930,0.0003103671157311423
45931,0.0003103556434876739
45932,0.00031034417134816357
45933,0.00031033269931249
45934,0.00031032122738053184
45935,0.0003103097555521681
45936,0.0003102982838272777
45937,0.0003102868122057395
45938,0.00031027534068743263
45939,0.0003102638692722362
45940,0.00031025239796002936
45941,0.0003102409267506915
45942,0.00031022945564410196
45943,0.0003102179846401401
45944,0.0003102065137386855
45945,0.0003101950429396177
45946,0.0003101835722428163
45947,0.0003101721016481611
45948,0.0003101606311555319
45949,0.00031014916076480854
45950,0.000310137690475871
45951,0.00031012622028859924
45952,0.00031011475020287346
45953,0.00031010328021857366
45954,0.0003100918103355803
45955,0.0003100803405490004
45956,0.00031006887079627264
45957,0.0003100574011440704
45958,0.00031004593159227305
45959,0.00031003446214075984
45960,0.0003100229927894104
45961,0.00031001152353810405
45962,0.0003100000543867205
45963,0.0003099885853351394
45964,0.00030997711638324036
45965,0.0003099656475309032
45966,0.0003099541787780079
45967,0.00030994271012443436
45968,0.00030993124157006256
45969,0.0003099197731147726
45970,0.0003099083047584446
45971,0.0003098968365009588
45972,0.00030988536834219554
45973,0.0003098739002820352
45974,0.00030986243232035816
45975,0.000309850964457045
45976,0.0003098394966919763
45977,0.00030982802902503265
45978,0.00030981656145609475
45979,0.0003098050939850435
45980,0.0003097936266117598
45981,0.00030978215933612457
45982,0.0003097706921580188
45983,0.00030975922507732353
45984,0.0003097477580939199
45985,0.00030973629120768933
45986,0.000309724824418513
45987,0.00030971335772627225
45988,0.0003097018911308486
45989,0.0003096904246321235
45990,0.0003096789582299785
45991,0.0003096674919242955
45992,0.00030965602571495594
45993,0.00030964455960184184
45994,0.000309633093584835
45995,0.0003096216276638173
45996,0.0003096101618386708
45997,0.00030959869610927766
45998,0.00030958723047552
45999,0.00030957576493728005
46000,0.0003095642994944401
46001,0.0003095528341468826
46002,0.00030954136889448986
46003,0.0003095299037371445
46004,0.0003095184386747291
46005,0.0003095069737071263
46006,0.00030949550883421886
46007,0.00030948404405588964
46008,0.00030947257937202137
46009,0.00030946111478249706
46010,0.0003094496502871998
46011,0.0003094381858860127
46012,0.0003094267215788188
46013,0.00030941525736550137
46014,0.0003094037932459438
46015,0.00030939232922002924
46016,0.00030938086528764145
46017,0.0003093694014486638
46018,0.0003093579377029799
46019,0.00030934647405047336
46020,0.00030933501049102796
46021,0.0003093235470245274
46022,0.0003093120836508558
46023,0.00030930062036989693
46024,0.0003092891571815348
46025,0.0003092776940856536
46026,0.00030926623108213736
46027,0.00030925476817087046
46028,0.000309243305351737
46029,0.0003092318426246216
46030,0.00030922037998940856
46031,0.00030920891744598246
46032,0.00030919745499422783
46033,0.00030918599263402935
46034,0.0003091745303652717
46035,0.0003091630681878398
46036,0.0003091516061016185
46037,0.0003091401441064927
46038,0.0003091286822023474
46039,0.0003091172203890677
46040,0.0003091057586665388
46041,0.00030909429703464584
46042,0.00030908283549327425
46043,0.0003090713740423093
46044,0.00030905991268163647
46045,0.0003090484514111413
46046,0.0003090369902307092
46047,0.0003090255291402261
46048,0.00030901406813957756
46049,0.0003090026072286494
46050,0.00030899114640732756
46051,0.0003089796856754979
46052,0.0003089682250330464
46053,0.0003089567644798592
46054,0.0003089453040158224
46055,0.00030893384364082235
46056,0.00030892238335474524
46057,0.00030891092315747746
46058,0.00030889946304890544
46059,0.0003088880030289156
46060,0.0003088765430973947
46061,0.0003088650832542293
46062,0.0003088536234993061
46063,0.00030884216383251194
46064,0.00030883070425373363
46065,0.00030881924476285804
46066,0.00030880778535977236
46067,0.0003087963260443635
46068,0.0003087848668165187
46069,0.00030877340767612515
46070,0.00030876194862307013
46071,0.0003087504896572409
46072,0.00030873903077852506
46073,0.00030872757198681004
46074,0.0003087161132819834
46075,0.0003087046546639328
46076,0.00030869319613254593
46077,0.00030868173768771055
46078,0.0003086702793293145
46079,0.00030865882105724575
46080,0.00030864736287139233
46081,0.00030863590477164224
46082,0.0003086244467578837
46083,0.0003086129888300048
46084,0.00030860153098789377
46085,0.00030859007323143917
46086,0.0003085786155605293
46087,0.0003085671579750527
46088,0.00030855570047489783
46089,0.00030854424305995335
46090,0.00030853278573010796
46091,0.0003085213284852505
46092,0.0003085098713252698
46093,0.0003084984142500547
46094,0.0003084869572594943
46095,0.0003084755003534775
46096,0.00030846404353189347
46097,0.00030845258679463146
46098,0.00030844113014158074
46099,0.00030842967357263065
46100,0.0003084182170876705
46101,0.0003084067606865899
46102,0.00030839530436927825
46103,0.0003083838481356252
46104,0.0003083723919855206
46105,0.00030836093591885406
46106,0.00030834947993551545
46107,0.0003083380240353947
46108,0.0003083265682183817
46109,0.0003083151124843664
46110,0.00030830365683323917
46111,0.0003082922012648901
46112,0.00030828074577920935
46113,0.00030826929037608734
46114,0.0003082578350554144
46115,0.0003082463798170809
46116,0.0003082349246609776
46117,0.000308223469586995
46118,0.00030821201459502374
46119,0.0003082005596849546
46120,0.00030818910485667835
46121,0.00030817765011008586
46122,0.0003081661954450682
46123,0.00030815474086151633
46124,0.0003081432863593213
46125,0.00030813183193837437
46126,0.00030812037759856667
46127,0.0003081089233397896
46128,0.0003080974691619344
46129,0.0003080860150648927
46130,0.00030807456104855595
46131,0.00030806310711281565
46132,0.0003080516532575636
46133,0.00030804019948269136
46134,0.00030802874578809086
46135,0.0003080172921736539
46136,0.0003080058386392725
46137,0.0003079943851848386
46138,0.00030798293181024425
46139,0.00030797147851538165
46140,0.000307960025300143
46141,0.0003079485721644206
46142,0.0003079371191081068
46143,0.00030792566613109404
46144,0.00030791421323327485
46145,0.0003079027604145417
46146,0.00030789130767478726
46147,0.00030787985501390435
46148,0.00030786840243178564
46149,0.00030785694992832395
46150,0.00030784549750341233
46151,0.00030783404515694366
46152,0.00030782259288881104
46153,0.00030781114069890756
46154,0.0003077996885871265
46155,0.000307788236553361
46156,0.00030777678459750454
46157,0.00030776533271945045
46158,0.00030775388091909225
46159,0.0003077424291963234
46160,0.0003077309775510376
46161,0.00030771952598312855
46162,0.00030770807449248994
46163,0.00030769662307901567
46164,0.0003076851717425996
46165,0.0003076737204831356
46166,0.00030766226930051797
46167,0.0003076508181946406
46168,0.00030763936716539765
46169,0.0003076279162126835
46170,0.00030761646533639244
46171,0.00030760501453641875
46172,0.000307593563812657
46173,0.00030758211316500166
46174,0.00030757066259334733
46175,0.00030755921209758873
46176,0.0003075477616776206
46177,0.0003075363113333376
46178,0.0003075248610646347
46179,0.00030751341087140687
46180,0.0003075019607535491
46181,0.00030749051071095654
46182,0.00030747906074352424
46183,0.00030746761085114746
46184,0.0003074561610337214
46185,0.00030744471129114163
46186,0.0003074332616233035
46187,0.00030742181203010244
46188,0.00030741036251143405
46189,0.000307398913067194
46190,0.00030738746369727795
46191,0.00030737601440158175
46192,0.0003073645651800013
46193,0.0003073531160324323
46194,0.000307341666958771
46195,0.00030733021795891326
46196,0.0003073187690327553
46197,0.0003073073201801933
46198,0.00030729587140112353
46199,0.00030728442269544235
46200,0.00030727297406304613
46201,0.00030726152550383134
46202,0.0003072500770176946
46203,0.00030723862860453235
46204,0.0003072271802642415
46205,0.00030721573199671867
46206,0.0003072042838018607
46207,0.0003071928356795645
46208,0.00030718138762972705
46209,0.00030716993965224527
46210,0.0003071584917470164
46211,0.0003071470439139376
46212,0.000307135596152906
46213,0.000307124148463819
46214,0.00030711270084657404
46215,0.0003071012533010683
46216,0.0003070898058271996
46217,0.00030707835842486543
46218,0.0003070669110939634
46219,0.00030705546383439123
46220,0.00030704401664604676
46221,0.00030703256952882774
46222,0.0003070211224826323
46223,0.00030700967550735834
46224,0.0003069982286029039
46225,0.0003069867817691672
46226,0.00030697533500604636
46227,0.0003069638883134397
46228,0.0003069524416912455
46229,0.0003069409951393623
46230,0.0003069295486576886
46231,0.00030691810224612286
46232,0.0003069066559045637
46233,0.0003068952096329099
46234,0.00030688376343106005
46235,0.0003068723172989132
46236,0.00030686087123636815
46237,0.0003068494252433239
46238,0.00030683797931967946
46239,0.0003068265334653339
46240,0.00030681508768018646
46241,0.0003068036419641364
46242,0.000306792196317083
46243,0.00030678075073892566
46244,0.0003067693052295639
46245,0.00030675785978889704
46246,0.00030674641441682485
46247,0.0003067349691132469
46248,0.00030672352387806307
46249,0.00030671207871117305
46250,0.0003067006336124767
46251,0.00030668918858187393
46252,0.00030667774361926484
46253,0.0003066662987245494
46254,0.00030665485389762785
46255,0.0003066434091384004
46256,0.00030663196444676727
46257,0.0003066205198226288
46258,0.0003066090752658855
46259,0.00030659763077643773
46260,0.00030658618635418623
46261,0.0003065747419990315
46262,0.0003065632977108742
46263,0.00030655185348961526
46264,0.00030654040933515535
46265,0.00030652896524739534
46266,0.0003065175212262364
46267,0.00030650607727157944
46268,0.00030649463338332564
46269,0.0003064831895613761
46270,0.0003064717458056321
46271,0.00030646030211599486
46272,0.00030644885849236597
46273,0.0003064374149346467
46274,0.00030642597144273873
46275,0.0003064145280165435
46276,0.00030640308465596276
46277,0.0003063916413608982
46278,0.00030638019813125156
46279,0.0003063687549669248
46280,0.00030635731186781987
46281,0.0003063458688338387
46282,0.00030633442586488346
46283,0.00030632298296085614
46284,0.000306311540121659
46285,0.00030630009734719445
46286,0.00030628865463736465
46287,0.00030627721199207215
46288,0.00030626576941121937
46289,0.0003062543268947089
46290,0.0003062428844424432
46291,0.00030623144205432524
46292,0.00030621999973025755
46293,0.0003062085574701431
46294,0.0003061971152738847
46295,0.0003061856731413853
46296,0.00030617423107254796
46297,0.00030616278906727583
46298,0.00030615134712547203
46299,0.0003061399052470398
46300,0.00030612846343188246
46301,0.0003061170216799034
46302,0.00030610557999100594
46303,0.0003060941383650937
46304,0.0003060826968020703
46305,0.0003060712553018394
46306,0.0003060598138643046
46307,0.0003060483724893697
46308,0.00030603693117693865
46309,0.00030602548992691525
46310,0.0003060140487392036
46311,0.0003060026076137077
46312,0.0003059911665503317
46313,0.00030597972554897984
46314,0.0003059682846095563
46315,0.00030595684373196534
46316,0.00030594540291611157
46317,0.00030593396216189935
46318,0.0003059225214692332
46319,0.0003059110808380178
46320,0.0003058996402681577
46321,0.0003058881997595577
46322,0.00030587675931212263
46323,0.00030586531892575744
46324,0.0003058538786003669
46325,0.00030584243833585624
46326,0.0003058309981321303
46327,0.00030581955798909447
46328,0.00030580811790665376
46329,0.00030579667788471364
46330,0.00030578523792317935
46331,0.00030577379802195637
46332,0.0003057623581809502
46333,0.0003057509184000663
46334,0.00030573947867921033
46335,0.0003057280390182881
46336,0.0003057165994172053
46337,0.0003057051598758678
46338,0.00030569372039418143
46339,0.00030568228097205226
46340,0.00030567084160938615
46341,0.0003056594023060894
46342,0.00030564796306206806
46343,0.00030563652387722846
46344,0.0003056250847514769
46345,0.0003056136456847197
46346,0.00030560220667686327
46347,0.0003055907677278142
46348,0.0003055793288374791
46349,0.0003055678900057646
46350,0.0003055564512325774
46351,0.00030554501251782424
46352,0.00030553357386141203
46353,0.00030552213526324767
46354,0.0003055106967232382
46355,0.0003054992582412906
46356,0.00030548781981731203
46357,0.00030547638145120976
46358,0.0003054649431428909
46359,0.00030545350489226284
46360,0.00030544206669923306
46361,0.000305430628563709
46362,0.0003054191904855981
46363,0.000305407752464808
46364,0.00030539631450124643
46365,0.000305384876594821
46366,0.00030537343874543967
46367,0.00030536200095301023
46368,0.00030535056321744064
46369,0.0003053391255386389
46370,0.0003053276879165131
46371,0.0003053162503509713
46372,0.00030530481284192187
46373,0.00030529337538927294
46374,0.00030528193799293297
46375,0.0003052705006528103
46376,0.00030525906336881345
46377,0.00030524762614085095
46378,0.0003052361889688314
46379,0.0003052247518526635
46380,0.00030521331479225604
46381,0.0003052018777875178
46382,0.00030519044083835773
46383,0.0003051790039446847
46384,0.00030516756710640775
46385,0.000305156130323436
46386,0.00030514469359567864
46387,0.00030513325692304487
46388,0.00030512182030544395
46389,0.0003051103837427853
46390,0.0003050989472349783
46391,0.00030508751078193243
46392,0.00030507607438355736
46393,0.00030506463803976264
46394,0.000305053201750458
46395,0.00030504176551555316
46396,0.00030503032933495793
46397,0.00030501889320858235
46398,0.00030500745713633626
46399,0.0003049960211181298
46400,0.000304984585153873
46401,0.0003049731492434761
46402,0.00030496171338684924
46403,0.00030495027758390276
46404,0.0003049388418345471
46405,0.0003049274061386927
46406,0.00030491597049625
46407,0.0003049045349071296
46408,0.0003048930993712422
46409,0.0003048816638884984
46410,0.00030487022845880905
46411,0.00030485879308208506
46412,0.0003048473577582372
46413,0.00030483592248717664
46414,0.00030482448726881425
46415,0.00030481305210306115
46416,0.0003048016169898287
46417,0.000304790181929028
46418,0.0003047787469205704
46419,0.0003047673119643673
46420,0.00030475587706033016
46421,0.0003047444422083704
46422,0.00030473300740839986
46423,0.00030472157266032995
46424,0.0003047101379640725
46425,0.0003046987033195392
46426,0.00030468726872664206
46427,0.0003046758341852929
46428,0.0003046643996954037
46429,0.00030465296525688656
46430,0.00030464153086965366
46431,0.0003046300965336171
46432,0.00030461866224868914
46433,0.0003046072280147822
46434,0.0003045957938318085
46435,0.0003045843596996807
46436,0.00030457292561831124
46437,0.0003045614915876127
46438,0.0003045500576074978
46439,0.00030453862367787923
46440,0.0003045271897986697
46441,0.0003045157559697822
46442,0.00030450432219112966
46443,0.00030449288846262504
46444,0.0003044814547841814
46445,0.00030447002115571183
46446,0.0003044585875771296
46447,0.000304447154048348
46448,0.0003044357205692802
46449,0.00030442428713983987
46450,0.00030441285375994024
46451,0.00030440142042949497
46452,0.0003043899871484176
46453,0.0003043785539166217
46454,0.00030436712073402125
46455,0.0003043556876005299
46456,0.0003043442545160616
46457,0.0003043328214805302
46458,0.0003043213884938497
46459,0.00030430995555593413
46460,0.00030429852266669784
46461,0.00030428708982605483
46462,0.00030427565703391947
46463,0.00030426422429020604
46464,0.00030425279159482894
46465,0.00030424135894770263
46466,0.00030422992634874174
46467,0.0003042184937978608
46468,0.00030420706129497454
46469,0.00030419562883999765
46470,0.0003041841964328449
46471,0.00030417276407343117
46472,0.0003041613317616715
46473,0.00030414989949748087
46474,0.00030413846728077426
46475,0.00030412703511146686
46476,0.0003041156029894739
46477,0.0003041041709147106
46478,0.00030409273888709225
46479,0.0003040813069065344
46480,0.0003040698749729525
46481,0.000304058443086262
46482,0.00030404701124637855
46483,0.00030403557945321786
46484,0.0003040241477066956
46485,0.0003040127160067276
46486,0.00030400128435322974
46487,0.000303989852746118
46488,0.00030397842118530825
46489,0.0003039669896707167
46490,0.00030395555820225944
46491,0.0003039441267798527
46492,0.0003039326954034127
46493,0.0003039212640728559
46494,0.00030390983278809857
46495,0.00030389840154905717
46496,0.00030388697035564833
46497,0.0003038755392077886
46498,0.0003038641081053947
46499,0.00030385267704838336
46500,0.00030384124603667135
46501,0.00030382981507017556
46502,0.0003038183841488129
46503,0.0003038069532725003
46504,0.00030379552244115505
46505,0.0003037840916546941
46506,0.0003037726609130348
46507,0.0003037612302160943
46508,0.00030374979956378993
46509,0.00030373836895603907
46510,0.0003037269383927593
46511,0.00030371550787386815
46512,0.0003037040773992832
46513,0.000303692646968922
46514,0.00030368121658270244
46515,0.0003036697862405422
46516,0.00030365835594235924
46517,0.00030364692568807147
46518,0.00030363549547759685
46519,0.0003036240653108535
46520,0.0003036126351877595
46521,0.00030360120510823305
46522,0.00030358977507219246
46523,0.00030357834507955606
46524,0.0003035669151302422
46525,0.0003035554852241694
46526,0.0003035440553612561
46527,0.000303532625541421
46528,0.0003035211957645826
46529,0.00030350976603065984
46530,0.0003034983363395714
46531,0.0003034869066912362
46532,0.0003034754770855731
46533,0.0003034640475225011
46534,0.0003034526180019392
46535,0.0003034411885238067
46536,0.00030342975908802266
46537,0.00030341832969450636
46538,0.00030340690034317717
46539,0.0003033954710339544
46540,0.0003033840417667575
46541,0.0003033726125415061
46542,0.00030336118335811974
46543,0.00030334975421651803
46544,0.00030333832511662075
46545,0.0003033268960583476
46546,0.0003033154670416185
46547,0.00030330403806635335
46548,0.0003032926091324722
46549,0.000303281180239895
46550,0.0003032697513885419
