,0
25642,0.001021838655751573
25643,0.001021821693199612
25644,0.0010218047109190164
25645,0.0010217877089071703
25646,0.0010217706871614646
25647,0.0010217536456792946
25648,0.0010217365844580612
25649,0.0010217195034951706
25650,0.001021702402788034
25651,0.0010216852823340683
25652,0.0010216681421306955
25653,0.0010216509821753417
25654,0.0010216338024654412
25655,0.0010216166029984306
25656,0.0010215993837717542
25657,0.0010215821447828594
25658,0.0010215648860292
25659,0.0010215476075082354
25660,0.0010215303092174298
25661,0.0010215129911542518
25662,0.0010214956533161788
25663,0.0010214782957006891
25664,0.0010214609183052685
25665,0.0010214435211274079
25666,0.001021426104164603
25667,0.001021408667414356
25668,0.0010213912108741733
25669,0.0010213737345415664
25670,0.0010213562384140532
25671,0.0010213387224891556
25672,0.0010213211867644027
25673,0.0010213036312373257
25674,0.001021286055905465
25675,0.0010212684607663629
25676,0.0010212508458175697
25677,0.0010212332110566397
25678,0.0010212155564811312
25679,0.0010211978820886102
25680,0.0010211801878766465
25681,0.001021162473842817
25682,0.0010211447399847008
25683,0.0010211269862998845
25684,0.0010211092127859602
25685,0.001021091419440524
25686,0.0010210736062611784
25687,0.0010210557732455304
25688,0.0010210379203911934
25689,0.0010210200476957845
25690,0.0010210021551569268
25691,0.0010209842427722506
25692,0.0010209663105393873
25693,0.001020948358455978
25694,0.0010209303865196665
25695,0.0010209123947281025
25696,0.0010208943830789412
25697,0.0010208763515698425
25698,0.0010208583001984726
25699,0.0010208402289625027
25700,0.001020822137859609
25701,0.0010208040268874729
25702,0.0010207858960437812
25703,0.0010207677453262262
25704,0.0010207495747325053
25705,0.0010207313842603215
25706,0.001020713173907383
25707,0.001020694943671403
25708,0.0010206766935501003
25709,0.0010206584235411995
25710,0.0010206401336424287
25711,0.0010206218238515239
25712,0.0010206034941662246
25713,0.0010205851445842754
25714,0.001020566775103427
25715,0.0010205483857214364
25716,0.0010205299764360638
25717,0.001020511547245076
25718,0.0010204930981462447
25719,0.0010204746291373479
25720,0.0010204561402161656
25721,0.0010204376313804882
25722,0.0010204191026281077
25723,0.0010204005539568215
25724,0.0010203819853644347
25725,0.0010203633968487562
25726,0.0010203447884075986
25727,0.001020326160038754
25728,0.0010203075117397509
25729,0.00102028884350834
25730,0.0010202701553423505
25731,0.0010202514472396177
25732,0.0010202327191979825
25733,0.00102021397121529
25734,0.0010201952032893916
25735,0.0010201764154181435
25736,0.0010201576075994075
25737,0.0010201387798310512
25738,0.0010201199321109458
25739,0.001020101064436968
25740,0.0010200821768070027
25741,0.0010200632692189367
25742,0.0010200443416706632
25743,0.0010200253941600817
25744,0.0010200064266850945
25745,0.0010199874392436132
25746,0.0010199684318335498
25747,0.0010199494044528256
25748,0.001019930357099365
25749,0.0010199112897710985
25750,0.0010198922024659625
25751,0.0010198730951818966
25752,0.0010198539679168472
25753,0.0010198348206687667
25754,0.001019815653435612
25755,0.001019796466215344
25756,0.001019777259005931
25757,0.001019758031805345
25758,0.001019738784611564
25759,0.0010197195174225717
25760,0.0010197002302363557
25761,0.001019680923050911
25762,0.0010196615958642365
25763,0.0010196422486743364
25764,0.0010196228814792199
25765,0.001019603494276902
25766,0.001019584087065403
25767,0.001019564659842749
25768,0.0010195452126069702
25769,0.0010195257453561029
25770,0.001019506258088189
25771,0.0010194867508012749
25772,0.0010194672234934117
25773,0.001019447676162658
25774,0.0010194281088070757
25775,0.0010194085214247331
25776,0.0010193889140137037
25777,0.0010193692865720645
25778,0.0010193496390979
25779,0.0010193299715892984
25780,0.0010193102840443562
25781,0.0010192905764611715
25782,0.001019270848837849
25783,0.001019251101172499
25784,0.0010192313334632377
25785,0.0010192115457081856
25786,0.001019191737905469
25787,0.0010191719100532176
25788,0.0010191520621495704
25789,0.0010191321941926674
25790,0.0010191123061806578
25791,0.0010190923981116924
25792,0.0010190724699839292
25793,0.001019052521795532
25794,0.0010190325535446695
25795,0.0010190125652295148
25796,0.001018992556848247
25797,0.0010189725283990504
25798,0.0010189524798801136
25799,0.0010189324112896334
25800,0.001018912322625809
25801,0.0010188922138868455
25802,0.0010188720850709545
25803,0.0010188519361763507
25804,0.0010188317672012565
25805,0.001018811578143899
25806,0.0010187913690025087
25807,0.0010187711397753245
25808,0.001018750890460588
25809,0.001018730621056546
25810,0.0010187103315614534
25811,0.0010186900219735671
25812,0.0010186696922911528
25813,0.0010186493425124773
25814,0.0010186289726358156
25815,0.0010186085826594485
25816,0.001018588172581659
25817,0.0010185677424007387
25818,0.001018547292114982
25819,0.0010185268217226908
25820,0.0010185063312221697
25821,0.001018485820611731
25822,0.0010184652898896915
25823,0.0010184447390543735
25824,0.0010184241681041029
25825,0.0010184035770372127
25826,0.0010183829658520411
25827,0.001018362334546931
25828,0.0010183416831202317
25829,0.0010183210115702953
25830,0.001018300319895482
25831,0.001018279608094156
25832,0.0010182588761646861
25833,0.001018238124105448
25834,0.0010182173519148207
25835,0.0010181965595911914
25836,0.0010181757471329506
25837,0.0010181549145384932
25838,0.001018134061806221
25839,0.001018113188934541
25840,0.0010180922959218653
25841,0.0010180713827666107
25842,0.0010180504494672004
25843,0.0010180294960220617
25844,0.0010180085224296284
25845,0.0010179875286883383
25846,0.0010179665147966343
25847,0.0010179454807529677
25848,0.0010179244265557902
25849,0.001017903352203564
25850,0.0010178822576947528
25851,0.0010178611430278262
25852,0.0010178400082012607
25853,0.001017818853213537
25854,0.0010177976780631412
25855,0.0010177764827485644
25856,0.0010177552672683032
25857,0.0010177340316208602
25858,0.0010177127758047419
25859,0.0010176914998184623
25860,0.001017670203660538
25861,0.0010176488873294926
25862,0.001017627550823854
25863,0.0010176061941421569
25864,0.0010175848172829403
25865,0.0010175634202447476
25866,0.00101754200302613
25867,0.0010175205656256412
25868,0.0010174991080418422
25869,0.0010174776302732979
25870,0.0010174561323185798
25871,0.001017434614176264
25872,0.001017413075844931
25873,0.0010173915173231692
25874,0.0010173699386095696
25875,0.0010173483397027303
25876,0.0010173267206012523
25877,0.001017305081303745
25878,0.001017283421808822
25879,0.0010172617421151003
25880,0.0010172400422212046
25881,0.0010172183221257645
25882,0.0010171965818274132
25883,0.0010171748213247912
25884,0.0010171530406165442
25885,0.0010171312397013208
25886,0.0010171094185777779
25887,0.001017087577244576
25888,0.0010170657157003813
25889,0.0010170438339438658
25890,0.001017021931973706
25891,0.0010170000097885835
25892,0.0010169780673871852
25893,0.0010169561047682057
25894,0.001016934121930342
25895,0.001016912118872297
25896,0.0010168900955927797
25897,0.0010168680520905038
25898,0.0010168459883641886
25899,0.0010168239044125588
25900,0.0010168018002343433
25901,0.0010167796758282774
25902,0.0010167575311931028
25903,0.0010167353663275628
25904,0.0010167131812304114
25905,0.0010166909759004015
25906,0.0010166687503362975
25907,0.001016646504536864
25908,0.001016624238500875
25909,0.0010166019522271064
25910,0.0010165796457143417
25911,0.0010165573189613692
25912,0.0010165349719669814
25913,0.0010165126047299775
25914,0.0010164902172491617
25915,0.0010164678095233423
25916,0.0010164453815513339
25917,0.001016422933331957
25918,0.0010164004648640357
25919,0.0010163779761464017
25920,0.00101635546717789
25921,0.0010163329379573414
25922,0.0010163103884836017
25923,0.001016287818755524
25924,0.001016265228771964
25925,0.0010162426185317838
25926,0.0010162199880338512
25927,0.0010161973372770393
25928,0.001016174666260225
25929,0.0010161519749822925
25930,0.0010161292634421305
25931,0.0010161065316386332
25932,0.0010160837795706987
25933,0.0010160610072372323
25934,0.0010160382146371435
25935,0.001016015401769348
25936,0.0010159925686327655
25937,0.0010159697152263224
25938,0.0010159468415489488
25939,0.0010159239475995817
25940,0.0010159010333771615
25941,0.0010158780988806185
25942,0.0010158551441082947
25943,0.0010158321690588387
25944,0.0010158091737312016
25945,0.0010157861581243377
25946,0.0010157631222372072
25947,0.0010157400660687765
25948,0.0010157169896180165
25949,0.0010156938928839014
25950,0.0010156707758654147
25951,0.0010156476385615413
25952,0.0010156244809712734
25953,0.0010156013030936085
25954,0.0010155781049275472
25955,0.0010155548864720987
25956,0.0010155316477262746
25957,0.0010155083886890927
25958,0.001015485109359576
25959,0.0010154618097367538
25960,0.001015438489819659
25961,0.0010154151496073298
25962,0.0010153917890988113
25963,0.0010153684082931528
25964,0.0010153450071894072
25965,0.0010153215857866369
25966,0.001015298144083904
25967,0.00101527468208028
25968,0.001015251199774841
25969,0.0010152276971666663
25970,0.0010152041742548432
25971,0.0010151806310384611
25972,0.0010151570675166184
25973,0.0010151334836884152
25974,0.0010151098795529582
25975,0.0010150862551093606
25976,0.001015062610356739
25977,0.001015038945294216
25978,0.0010150152599209187
25979,0.001014991554235981
25980,0.001014967828238541
25981,0.0010149440819277415
25982,0.001014920315302732
25983,0.0010148965283626652
25984,0.0010148727211067015
25985,0.0010148488935340044
25986,0.001014825045643744
25987,0.0010148011774350956
25988,0.001014777288907238
25989,0.001014753380059357
25990,0.001014729450890643
25991,0.001014705501400292
25992,0.0010146815315875046
25993,0.0010146575414514876
25994,0.001014633530991452
25995,0.0010146095002066143
25996,0.0010145854490961964
25997,0.0010145613776594254
25998,0.0010145372858955338
25999,0.0010145131738037595
26000,0.0010144890413833448
26001,0.0010144648886335381
26002,0.0010144407155535924
26003,0.001014416522142766
26004,0.0010143923084003227
26005,0.0010143680743255315
26006,0.001014343819917667
26007,0.0010143195451760077
26008,0.0010142952500998385
26009,0.0010142709346884493
26010,0.0010142465989411364
26011,0.0010142222428571974
26012,0.00101419786643594
26013,0.0010141734696766749
26014,0.0010141490525787163
26015,0.0010141246151413874
26016,0.0010141001573640133
26017,0.0010140756792459261
26018,0.001014051180786463
26019,0.0010140266619849654
26020,0.0010140021228407811
26021,0.0010139775633532617
26022,0.0010139529835217662
26023,0.001013928383345658
26024,0.0010139037628243042
26025,0.0010138791219570782
26026,0.0010138544607433582
26027,0.0010138297791825294
26028,0.0010138050772739804
26029,0.0010137803550171061
26030,0.0010137556124113045
26031,0.0010137308494559821
26032,0.0010137060661505478
26033,0.001013681262494417
26034,0.0010136564384870099
26035,0.0010136315941277527
26036,0.0010136067294160762
26037,0.0010135818443514164
26038,0.0010135569389332151
26039,0.0010135320131609176
26040,0.0010135070670339772
26041,0.0010134821005518496
26042,0.001013457113713998
26043,0.001013432106519889
26044,0.001013407078968996
26045,0.0010133820310607958
26046,0.0010133569627947736
26047,0.0010133318741704148
26048,0.0010133067651872153
26049,0.0010132816358446723
26050,0.0010132564861422913
26051,0.0010132313160795801
26052,0.0010132061256560541
26053,0.001013180914871232
26054,0.0010131556837246391
26055,0.001013130432215806
26056,0.0010131051603442665
26057,0.001013079868109563
26058,0.0010130545555112403
26059,0.0010130292225488486
26060,0.0010130038692219448
26061,0.0010129784955300906
26062,0.0010129531014728512
26063,0.0010129276870497997
26064,0.0010129022522605132
26065,0.0010128767971045738
26066,0.001012851321581568
26067,0.001012825825691089
26068,0.001012800309432734
26069,0.0010127747728061085
26070,0.001012749215810818
26071,0.0010127236384464772
26072,0.001012698040712705
26073,0.0010126724226091244
26074,0.0010126467841353657
26075,0.0010126211252910623
26076,0.0010125954460758549
26077,0.001012569746489387
26078,0.0010125440265313097
26079,0.0010125182862012782
26080,0.0010124925254989512
26081,0.0010124667444239967
26082,0.001012440942976084
26083,0.0010124151211548897
26084,0.0010123892789600942
26085,0.0010123634163913854
26086,0.001012337533448455
26087,0.001012311630130998
26088,0.001012285706438718
26089,0.0010122597623713225
26090,0.0010122337979285234
26091,0.001012207813110038
26092,0.0010121818079155901
26093,0.0010121557823449085
26094,0.0010121297363977248
26095,0.0010121036700737785
26096,0.0010120775833728133
26097,0.001012051476294578
26098,0.001012025348838827
26099,0.0010119992010053198
26100,0.0010119730327938213
26101,0.0010119468442041002
26102,0.001011920635235932
26103,0.0010118944058890972
26104,0.0010118681561633815
26105,0.0010118418860585747
26106,0.0010118155955744729
26107,0.001011789284710878
26108,0.0010117629534675955
26109,0.0010117366018444361
26110,0.0010117102298412173
26111,0.0010116838374577615
26112,0.0010116574246938944
26113,0.0010116309915494494
26114,0.0010116045380242633
26115,0.0010115780641181795
26116,0.0010115515698310453
26117,0.0010115250551627135
26118,0.0010114985201130425
26119,0.0010114719646818957
26120,0.0010114453888691425
26121,0.0010114187926746564
26122,0.0010113921760983161
26123,0.001011365539140006
26124,0.0010113388817996163
26125,0.0010113122040770403
26126,0.0010112855059721789
26127,0.001011258787484936
26128,0.0010112320486152233
26129,0.001011205289362956
26130,0.0010111785097280535
26131,0.0010111517097104433
26132,0.0010111248893100561
26133,0.001011098048526827
26134,0.001011071187360698
26135,0.0010110443058116163
26136,0.001011017403879533
26137,0.0010109904815644058
26138,0.0010109635388661966
26139,0.0010109365757848716
26140,0.0010109095923204062
26141,0.0010108825884727753
26142,0.0010108555642419643
26143,0.0010108285196279594
26144,0.0010108014546307545
26145,0.0010107743692503498
26146,0.0010107472634867465
26147,0.0010107201373399553
26148,0.0010106929908099897
26149,0.0010106658238968696
26150,0.001010638636600619
26151,0.0010106114289212674
26152,0.0010105842008588507
26153,0.0010105569524134072
26154,0.001010529683584984
26155,0.001010502394373631
26156,0.0010104750847786796
26157,0.0010104477547994892
26158,0.0010104204044361059
26159,0.001010393033688579
26160,0.001010365642556968
26161,0.0010103382310413334
26162,0.0010103107991417408
26163,0.001010283346858263
26164,0.0010102558741909768
26165,0.0010102283811399648
26166,0.0010102008677053125
26167,0.0010101733338871127
26168,0.0010101457796854645
26169,0.0010101182051004672
26170,0.0010100906101322307
26171,0.0010100629947808661
26172,0.0010100353590464925
26173,0.001010007702929231
26174,0.0010099800264292103
26175,0.0010099523295465636
26176,0.0010099246122814288
26177,0.001009896874633948
26178,0.0010098691166042712
26179,0.00100984133819255
26180,0.0010098135393989433
26181,0.0010097857202236154
26182,0.0010097578806667338
26183,0.0010097300207284727
26184,0.0010097021404090105
26185,0.0010096742397085311
26186,0.0010096463186272245
26187,0.0010096183771652835
26188,0.0010095904153229066
26189,0.0010095624331002999
26190,0.0010095344304976706
26191,0.0010095064075152345
26192,0.0010094783641532107
26193,0.0010094503004118242
26194,0.0010094222162913033
26195,0.001009394111791884
26196,0.0010093659869138052
26197,0.0010093378416573112
26198,0.0010093096760226538
26199,0.001009281490010087
26200,0.001009253283619871
26201,0.0010092250568522717
26202,0.0010091968097075575
26203,0.0010091685421860053
26204,0.0010091402542878947
26205,0.0010091119460135117
26206,0.0010090836173631474
26207,0.0010090552683370967
26208,0.0010090268989356613
26209,0.0010089985091591453
26210,0.0010089700990078608
26211,0.0010089416684821242
26212,0.0010089132175822562
26213,0.0010088847463085822
26214,0.0010088562546614341
26215,0.0010088277426411481
26216,0.0010087992102480654
26217,0.0010087706574825332
26218,0.0010087420843449023
26219,0.0010087134908355292
26220,0.0010086848769547757
26221,0.0010086562427030095
26222,0.001008627588080601
26223,0.0010085989130879274
26224,0.0010085702177253717
26225,0.0010085415019933206
26226,0.0010085127658921655
26227,0.0010084840094223041
26228,0.0010084552325841383
26229,0.0010084264353780752
26230,0.0010083976178045285
26231,0.001008368779863914
26232,0.0010083399215566565
26233,0.001008311042883181
26234,0.0010082821438439213
26235,0.0010082532244393158
26236,0.0010082242846698073
26237,0.0010081953245358415
26238,0.0010081663440378746
26239,0.0010081373431763622
26240,0.001008108321951768
26241,0.0010080792803645608
26242,0.0010080502184152134
26243,0.0010080211361042032
26244,0.001007992033432015
26245,0.0010079629103991372
26246,0.0010079337670060614
26247,0.0010079046032532883
26248,0.0010078754191413196
26249,0.0010078462146706653
26250,0.0010078169898418388
26251,0.0010077877446553589
26252,0.0010077584791117497
26253,0.0010077291932115394
26254,0.0010076998869552618
26255,0.0010076705603434568
26256,0.0010076412133766676
26257,0.0010076118460554443
26258,0.0010075824583803406
26259,0.0010075530503519162
26260,0.0010075236219707338
26261,0.0010074941732373648
26262,0.001007464704152383
26263,0.001007435214716367
26264,0.0010074057049299016
26265,0.0010073761747935771
26266,0.0010073466243079874
26267,0.0010073170534737337
26268,0.001007287462291418
26269,0.001007257850761653
26270,0.0010072282188850516
26271,0.001007198566662234
26272,0.0010071688940938258
26273,0.0010071392011804566
26274,0.0010071094879227614
26275,0.0010070797543213809
26276,0.001007050000376959
26277,0.0010070202260901474
26278,0.0010069904314615999
26279,0.0010069606164919778
26280,0.0010069307811819458
26281,0.0010069009255321752
26282,0.0010068710495433407
26283,0.0010068411532161222
26284,0.0010068112365512064
26285,0.0010067812995492834
26286,0.0010067513422110492
26287,0.0010067213645372037
26288,0.0010066913665284527
26289,0.0010066613481855072
26290,0.0010066313095090837
26291,0.0010066012504999018
26292,0.0010065711711586876
26293,0.001006541071486173
26294,0.0010065109514830926
26295,0.001006480811150188
26296,0.0010064506504882053
26297,0.0010064204694978957
26298,0.0010063902681800147
26299,0.0010063600465353242
26300,0.00100632980456459
26301,0.0010062995422685833
26302,0.0010062692596480801
26303,0.0010062389567038618
26304,0.0010062086334367156
26305,0.0010061782898474311
26306,0.0010061479259368064
26307,0.0010061175417056417
26308,0.001006087137154745
26309,0.0010060567122849257
26310,0.0010060262670970013
26311,0.0010059958015917938
26312,0.00100596531577013
26313,0.00100593480963284
26314,0.0010059042831807618
26315,0.0010058737364147363
26316,0.0010058431693356102
26317,0.0010058125819442354
26318,0.0010057819742414697
26319,0.0010057513462281731
26320,0.0010057206979052137
26321,0.0010056900292734626
26322,0.0010056593403337968
26323,0.0010056286310870985
26324,0.001005597901534255
26325,0.0010055671516761564
26326,0.0010055363815137013
26327,0.0010055055910477913
26328,0.0010054747802793337
26329,0.0010054439492092398
26330,0.0010054130978384265
26331,0.0010053822261678173
26332,0.0010053513341983377
26333,0.00100532042193092
26334,0.0010052894893665023
26335,0.0010052585365060256
26336,0.0010052275633504386
26337,0.0010051965699006916
26338,0.001005165556157743
26339,0.0010051345221225544
26340,0.001005103467796093
26341,0.0010050723931793312
26342,0.0010050412982732463
26343,0.0010050101830788214
26344,0.0010049790475970422
26345,0.0010049478918289013
26346,0.0010049167157753969
26347,0.0010048855194375308
26348,0.0010048543028163101
26349,0.0010048230659127468
26350,0.0010047918087278595
26351,0.0010047605312626699
26352,0.0010047292335182046
26353,0.001004697915495497
26354,0.0010046665771955834
26355,0.0010046352186195075
26356,0.001004603839768316
26357,0.001004572440643061
26358,0.0010045410212447996
26359,0.0010045095815745956
26360,0.0010044781216335147
26361,0.0010044466414226307
26362,0.00100441514094302
26363,0.0010043836201957658
26364,0.001004352079181955
26365,0.0010043205179026795
26366,0.001004288936359038
26367,0.0010042573345521322
26368,0.0010042257124830687
26369,0.001004194070152961
26370,0.0010041624075622921
26371,0.0010041307247109687
26372,0.0010040990216000632
26373,0.0010040672982306832
26374,0.0010040355546039386
26375,0.0010040037907209471
26376,0.0010039720065828281
26377,0.0010039402021907074
26378,0.0010039083775457169
26379,0.0010038765326489906
26380,0.0010038446675016707
26381,0.0010038127821049004
26382,0.0010037808764598317
26383,0.001003748950567619
26384,0.001003717004429421
26385,0.0010036850380464037
26386,0.001003653051419737
26387,0.0010036210445505949
26388,0.0010035890174401564
26389,0.0010035569700896064
26390,0.001003524902500134
26391,0.0010034928146729326
26392,0.001003460706609201
26393,0.0010034285783101437
26394,0.0010033964297769692
26395,0.0010033642610108894
26396,0.0010033320720131242
26397,0.0010032998627848967
26398,0.0010032676333274339
26399,0.00100323538364197
26400,0.001003203113729742
26401,0.0010031708235919922
26402,0.001003138513229968
26403,0.0010031061826449228
26404,0.0010030738318381135
26405,0.001003041460810801
26406,0.0010030090695642537
26407,0.001002976658099743
26408,0.0010029442264185436
26409,0.0010029117745219392
26410,0.0010028793024112162
26411,0.0010028468100876649
26412,0.0010028142975525814
26413,0.001002781764807266
26414,0.0010027492118530256
26415,0.00100271663869117
26416,0.0010026840453230149
26417,0.0010026514317498809
26418,0.0010026187979730935
26419,0.001002586143993981
26420,0.0010025534698138799
26421,0.001002520775434129
26422,0.0010024880608560736
26423,0.0010024553260810623
26424,0.00100242257111045
26425,0.001002389795945595
26426,0.001002357000587862
26427,0.0010023241850386196
26428,0.0010022913492992406
26429,0.0010022584933711044
26430,0.0010022256172555937
26431,0.0010021927209540975
26432,0.0010021598044680075
26433,0.0010021268677987223
26434,0.0010020939109476445
26435,0.0010020609339161817
26436,0.001002027936705746
26437,0.0010019949193177547
26438,0.0010019618817536302
26439,0.001001928824014798
26440,0.0010018957461026918
26441,0.0010018626480187462
26442,0.0010018295297644032
26443,0.0010017963913411094
26444,0.0010017632327503157
26445,0.001001730053993477
26446,0.0010016968550720553
26447,0.001001663635987516
26448,0.0010016303967413278
26449,0.001001597137334968
26450,0.0010015638577699157
26451,0.0010015305580476552
26452,0.0010014972381696772
26453,0.0010014638981374747
26454,0.0010014305379525492
26455,0.0010013971576164024
26456,0.0010013637571305446
26457,0.0010013303364964897
26458,0.001001296895715756
26459,0.0010012634347898663
26460,0.0010012299537203505
26461,0.00100119645250874
26462,0.0010011629311565736
26463,0.0010011293896653932
26464,0.0010010958280367473
26465,0.0010010622462721876
26466,0.001001028644373271
26467,0.0010009950223415602
26468,0.0010009613801786217
26469,0.001000927717886028
26470,0.0010008940354653533
26471,0.0010008603329181814
26472,0.0010008266102460965
26473,0.0010007928674506902
26474,0.0010007591045335582
26475,0.0010007253214963006
26476,0.001000691518340523
26477,0.0010006576950678352
26478,0.0010006238516798533
26479,0.001000589988178196
26480,0.001000556104564487
26481,0.0010005222008403576
26482,0.0010004882770074412
26483,0.0010004543330673758
26484,0.0010004203690218054
26485,0.0010003863848723805
26486,0.001000352380620752
26487,0.0010003183562685796
26488,0.0010002843118175249
26489,0.0010002502472692574
26490,0.0010002161626254489
26491,0.001000182057887776
26492,0.0010001479330579216
26493,0.001000113788137573
26494,0.001000079623128422
26495,0.0010000454380321643
26496,0.0010000112328505013
26497,0.00099997700758514
26498,0.0009999427622377907
26499,0.0009999084968101697
26500,0.0009998742113039973
26501,0.0009998399057209984
26502,0.0009998055800629038
26503,0.0009997712343314473
26504,0.00099973686852837
26505,0.0009997024826554164
26506,0.0009996680767143345
26507,0.0009996336507068792
26508,0.0009995992046348081
26509,0.000999564738499887
26510,0.0009995302523038829
26511,0.00099949574604857
26512,0.0009994612197357254
26513,0.0009994266733671317
26514,0.0009993921069445775
26515,0.0009993575204698543
26516,0.000999322913944759
26517,0.0009992882873710942
26518,0.0009992536407506661
26519,0.0009992189740852875
26520,0.000999184287376773
26521,0.0009991495806269445
26522,0.0009991148538376264
26523,0.0009990801070106513
26524,0.0009990453401478537
26525,0.0009990105532510733
26526,0.0009989757463221562
26527,0.0009989409193629504
26528,0.000998906072375311
26529,0.0009988712053610974
26530,0.000998836318322174
26531,0.0009988014112604084
26532,0.0009987664841776753
26533,0.0009987315370758524
26534,0.0009986965699568236
26535,0.0009986615828224753
26536,0.0009986265756747005
26537,0.0009985915485153972
26538,0.0009985565013464674
26539,0.000998521434169817
26540,0.0009984863469873595
26541,0.0009984512398010087
26542,0.0009984161126126883
26543,0.000998380965424323
26544,0.0009983457982378429
26545,0.0009983106110551855
26546,0.0009982754038782883
26547,0.0009982401767090984
26548,0.0009982049295495649
26549,0.0009981696624016417
26550,0.000998134375267288
26551,0.0009980990681484696
26552,0.0009980637410471524
26553,0.0009980283939653122
26554,0.000997993026904926
26555,0.0009979576398679779
26556,0.0009979222328564542
26557,0.0009978868058723484
26558,0.0009978513589176568
26559,0.000997815891994382
26560,0.0009977804051045315
26561,0.0009977448982501154
26562,0.0009977093714331506
26563,0.0009976738246556586
26564,0.0009976382579196632
26565,0.0009976026712271969
26566,0.0009975670645802936
26567,0.0009975314379809944
26568,0.000997495791431343
26569,0.0009974601249333886
26570,0.0009974244384891866
26571,0.000997388732100795
26572,0.0009973530057702765
26573,0.0009973172594997014
26574,0.0009972814932911421
26575,0.000997245707146675
26576,0.0009972099010683853
26577,0.000997174075058358
26578,0.000997138229118686
26579,0.000997102363251466
26580,0.0009970664774588
26581,0.0009970305717427932
26582,0.0009969946461055564
26583,0.0009969587005492074
26584,0.0009969227350754022
26585,0.0009968867496846006
26586,0.000996850744378753
26587,0.000996814719159962
26588,0.0009967786740303368
26589,0.000996742608991987
26590,0.0009967065240470314
26591,0.0009966704191975897
26592,0.0009966342944457882
26593,0.000996598149793758
26594,0.000996561985243633
26595,0.0009965258007975538
26596,0.0009964895964576631
26597,0.0009964533722261106
26598,0.000996417128105049
26599,0.0009963808640966372
26600,0.0009963445802030364
26601,0.0009963082764264143
26602,0.0009962719527689416
26603,0.0009962356092327953
26604,0.0009961992458201558
26605,0.0009961628625332084
26606,0.0009961264593741422
26607,0.0009960900363451522
26608,0.0009960535934484377
26609,0.0009960171306862013
26610,0.000995980648060651
26611,0.000995944145574001
26612,0.000995907623228466
26613,0.0009958710810262703
26614,0.0009958345189696384
26615,0.0009957979370608019
26616,0.0009957613353019964
26617,0.0009957247136954605
26618,0.000995688072243441
26619,0.0009956514109481852
26620,0.0009956147298119473
26621,0.0009955780288369849
26622,0.0009955413080255614
26623,0.0009955045673799448
26624,0.0009954678069024059
26625,0.0009954310265952208
26626,0.0009953942264606709
26627,0.000995357406501042
26628,0.000995320566718624
26629,0.000995283707115711
26630,0.000995246827694602
26631,0.0009952099284576018
26632,0.0009951730094070184
26633,0.0009951360705451637
26634,0.0009950991118743552
26635,0.0009950621333969143
26636,0.000995025135115169
26637,0.0009949881170314495
26638,0.0009949510791480898
26639,0.000994914021467432
26640,0.0009948769439918198
26641,0.0009948398467236011
26642,0.000994802729665132
26643,0.000994765592818768
26644,0.0009947284361868734
26645,0.0009946912597718152
26646,0.0009946540635759652
26647,0.0009946168476016991
26648,0.0009945796118513972
26649,0.0009945423563274469
26650,0.0009945050810322357
26651,0.00099446778596816
26652,0.000994430471137617
26653,0.0009943931365430116
26654,0.00099435578218675
26655,0.000994318408071246
26656,0.000994281014198917
26657,0.0009942436005721835
26658,0.000994206167193471
26659,0.0009941687140652116
26660,0.0009941312411898401
26661,0.000994093748569795
26662,0.000994056236207522
26663,0.0009940187041054685
26664,0.0009939811522660877
26665,0.0009939435806918377
26666,0.0009939059893851797
26667,0.0009938683783485825
26668,0.0009938307475845158
26669,0.0009937930970954554
26670,0.000993755426883881
26671,0.000993717736952279
26672,0.0009936800273031364
26673,0.0009936422979389496
26674,0.0009936045488622147
26675,0.0009935667800754352
26676,0.0009935289915811187
26677,0.0009934911833817768
26678,0.0009934533554799244
26679,0.0009934155078780843
26680,0.000993377640578781
26681,0.0009933397535845444
26682,0.0009933018468979084
26683,0.0009932639205214118
26684,0.0009932259744575983
26685,0.0009931880087090152
26686,0.000993150023278215
26687,0.000993112018167754
26688,0.0009930739933801946
26689,0.0009930359489181014
26690,0.000992997884784045
26691,0.0009929598009806
26692,0.0009929216975103458
26693,0.0009928835743758665
26694,0.0009928454315797496
26695,0.0009928072691245877
26696,0.0009927690870129792
26697,0.0009927308852475233
26698,0.0009926926638308287
26699,0.000992654422765505
26700,0.0009926161620541672
26701,0.0009925778816994352
26702,0.0009925395817039324
26703,0.000992501262070288
26704,0.0009924629228011343
26705,0.00099242456389911
26706,0.0009923861853668558
26707,0.0009923477872070185
26708,0.0009923093694222495
26709,0.0009922709320152041
26710,0.0009922324749885422
26711,0.0009921939983449273
26712,0.0009921555020870293
26713,0.0009921169862175214
26714,0.0009920784507390801
26715,0.0009920398956543887
26716,0.0009920013209661336
26717,0.0009919627266770066
26718,0.000991924112789702
26719,0.0009918854793069215
26720,0.0009918468262313683
26721,0.000991808153565752
26722,0.000991769461312785
26723,0.0009917307494751871
26724,0.0009916920180556802
26725,0.00099165326705699
26726,0.000991614496481849
26727,0.0009915757063329923
26728,0.0009915368966131606
26729,0.0009914980673250973
26730,0.0009914592184715532
26731,0.000991420350055282
26732,0.0009913814620790395
26733,0.000991342554545591
26734,0.0009913036274577013
26735,0.0009912646808181418
26736,0.0009912257146296902
26737,0.000991186728895125
