,0
8995,0.004271143273689474
8996,0.004271707534502005
8997,0.004272272209949985
8998,0.004272837299638232
8999,0.004273402803171397
9000,0.004273968720153976
9001,0.004274535050190298
9002,0.004275101792884537
9003,0.004275668947840701
9004,0.004276236514662641
9005,0.004276804492954044
9006,0.004277372882318441
9007,0.0042779416823591964
9008,0.0042785108926795155
9009,0.004279080512882446
9010,0.0042796505425708705
9011,0.0042802209813475114
9012,0.004280791828814933
9013,0.004281363084575536
9014,0.004281934748231562
9015,0.00428250681938509
9016,0.004283079297638039
9017,0.004283652182592167
9018,0.004284225473849072
9019,0.004284799171010188
9020,0.004285373273676795
9021,0.004285947781450004
9022,0.004286522693930768
9023,0.004287098010719882
9024,0.004287673731417977
9025,0.0042882498556255245
9026,0.004288826382942835
9027,0.004289403312970056
9028,0.004289980645307178
9029,0.004290558379554028
9030,0.004291136515310271
9031,0.004291715052175415
9032,0.004292293989748804
9033,0.004292873327629621
9034,0.0042934530654168915
9035,0.004294033202709475
9036,0.004294613739106075
9037,0.004295194674205231
9038,0.004295776007605322
9039,0.004296357738904569
9040,0.004296939867701028
9041,0.004297522393592596
9042,0.00429810531617701
9043,0.004298688635051845
9044,0.004299272349814513
9045,0.004299856460062272
9046,0.0043004409653922115
9047,0.004301025865401263
9048,0.004301611159686199
9049,0.004302196847843627
9050,0.004302782929469999
9051,0.004303369404161602
9052,0.004303956271514562
9053,0.0043045435311137885
9054,0.00430513118237495
9055,0.004305719224825877
9056,0.004306307658056087
9057,0.004306896481654881
9058,0.004307485695211359
9059,0.004308075298314414
9060,0.004308665290552728
9061,0.004309255671514781
9062,0.004309846440788843
9063,0.004310437597962978
9064,0.004311029142625045
9065,0.004311621074362693
9066,0.004312213392763364
9067,0.004312806097414298
9068,0.004313399187902522
9069,0.00431399266381486
9070,0.004314586524737928
9071,0.004315180770258135
9072,0.0043157753999616836
9073,0.004316370413434569
9074,0.004316965810262578
9075,0.004317561590031295
9076,0.004318157752326094
9077,0.004318754296732142
9078,0.0043193512228344
9079,0.004319948530217624
9080,0.0043205462184663585
9081,0.004321144287164946
9082,0.004321742735897519
9083,0.004322341564248005
9084,0.004322940771800123
9085,0.004323540358137386
9086,0.0043241403228431
9087,0.004324740665500365
9088,0.004325341385692072
9089,0.004325942483000908
9090,0.00432654395700935
9091,0.00432714580729967
9092,0.004327748033453933
9093,0.004328350635053998
9094,0.004328953611681514
9095,0.004329556962917926
9096,0.004330160688344472
9097,0.004330764787542182
9098,0.004331369260091879
9099,0.004331974105574179
9100,0.004332579323569495
9101,0.004333184913658027
9102,0.004333790875419771
9103,0.004334397208434518
9104,0.0043350039122818495
9105,0.00433561098654114
9106,0.00433621843079156
9107,0.004336826244612069
9108,0.004337434427581423
9109,0.004338042979278169
9110,0.004338651899280651
9111,0.004339261187166998
9112,0.004339870842515142
9113,0.004340480864902801
9114,0.0043410912539074906
9115,0.004341702009106515
9116,0.004342313130076976
9117,0.004342924616395765
9118,0.00434353646763957
9119,0.004344148683384867
9120,0.004344761263207932
9121,0.004345374206684828
9122,0.004345987513391414
9123,0.004346601182903343
9124,0.004347215214796058
9125,0.004347829608644799
9126,0.004348444364024595
9127,0.004349059480510271
9128,0.0043496749576764455
9129,0.0043502907950975275
9130,0.00435090699234772
9131,0.004351523549001022
9132,0.0043521404646312215
9133,0.004352757738811902
9134,0.004353375371116439
9135,0.004353993361118004
9136,0.004354611708389556
9137,0.004355230412503853
9138,0.004355849473033442
9139,0.004356468889550665
9140,0.004357088661627659
9141,0.004357708788836349
9142,0.004358329270748458
9143,0.004358950106935499
9144,0.00435957129696878
9145,0.004360192840419401
9146,0.004360814736858258
9147,0.004361436985856033
9148,0.004362059586983211
9149,0.00436268253981006
9150,0.004363305843906651
9151,0.00436392949884284
9152,0.00436455350418828
9153,0.0043651778595124174
9154,0.00436580256438449
9155,0.0043664276183735294
9156,0.004367053021048361
9157,0.004367678771977603
9158,0.0043683048707296645
9159,0.004368931316872753
9160,0.004369558109974864
9161,0.004370185249603788
9162,0.004370812735327108
9163,0.004371440566712202
9164,0.004372068743326241
9165,0.004372697264736184
9166,0.004373326130508791
9167,0.00437395534021061
9168,0.004374584893407983
9169,0.004375214789667045
9170,0.004375845028553726
9171,0.0043764756096337475
9172,0.004377106532472623
9173,0.004377737796635662
9174,0.004378369401687965
9175,0.004379001347194427
9176,0.004379633632719735
9177,0.004380266257828368
9178,0.004380899222084602
9179,0.004381532525052503
9180,0.00438216616629593
9181,0.004382800145371846
9182,0.004383434461706189
9183,0.004384069114804254
9184,0.00438470410422441
9185,0.004385339429524784
9186,0.004385975090263258
9187,0.004386611085997475
9188,0.004387247416284832
9189,0.004387884080682485
9190,0.004388521078747346
9191,0.004389158410036084
9192,0.004389796074105128
9193,0.00439043407051066
9194,0.004391072398808623
9195,0.004391711058554714
9196,0.004392350049304391
9197,0.004392989370612864
9198,0.004393629022035106
9199,0.004394269003125843
9200,0.004394909313439559
9201,0.004395549952530497
9202,0.004396190919952654
9203,0.004396832215259789
9204,0.004397473838005413
9205,0.004398115787742797
9206,0.00439875806402497
9207,0.0043994006664047165
9208,0.004400043594434576
9209,0.0044006868476668525
9210,0.004401330425653599
9211,0.004401974327946629
9212,0.0044026185540975175
9213,0.004403263103657588
9214,0.004403907976177929
9215,0.004404553171209381
9216,0.004405198688302544
9217,0.004405844527007778
9218,0.004406490686875193
9219,0.0044071371674546615
9220,0.0044077839682958135
9221,0.004408431088948034
9222,0.004409078528960465
9223,0.004409726287882008
9224,0.00441037436526132
9225,0.004411022760646815
9226,0.004411671473586666
9227,0.0044123205036288
9228,0.004412969850320906
9229,0.004413619513210424
9230,0.004414269491844557
9231,0.004414919785770261
9232,0.004415570394534253
9233,0.004416221317683003
9234,0.0044168725547627415
9235,0.004417524105319456
9236,0.004418175968898888
9237,0.00441882814504654
9238,0.00441948063330767
9239,0.004420133433227293
9240,0.0044207865443501825
9241,0.0044214399662208664
9242,0.004422093698383633
9243,0.004422747740382527
9244,0.004423402091761348
9245,0.004424056752063657
9246,0.004424711720832767
9247,0.004425366997611753
9248,0.004426022581943444
9249,0.004426678473370427
9250,0.004427334671435049
9251,0.004427991175679409
9252,0.0044286479856453665
9253,0.004429305100874539
9254,0.0044299625209083
9255,0.004430620245287778
9256,0.004431278273553862
9257,0.004431936605247198
9258,0.0044325952399081854
9259,0.004433254177076986
9260,0.004433913416293516
9261,0.0044345729570974485
9262,0.004435232799028214
9263,0.004435892941625001
9264,0.004436553384426757
9265,0.004437214126972182
9266,0.004437875168799736
9267,0.004438536509447638
9268,0.0044391981484538596
9269,0.004439860085356133
9270,0.004440522319691947
9271,0.0044411848509985485
9272,0.004441847678812938
9273,0.004442510802671878
9274,0.004443174222111884
9275,0.004443837936669233
9276,0.004444501945879954
9277,0.004445166249279837
9278,0.00444583084640443
9279,0.004446495736789033
9280,0.004447160919968708
9281,0.0044478263954782745
9282,0.004448492162852306
9283,0.004449158221625134
9284,0.004449824571330849
9285,0.0044504912115032975
9286,0.004451158141676082
9287,0.004451825361382565
9288,0.004452492870155863
9289,0.004453160667528854
9290,0.004453828753034169
9291,0.004454497126204196
9292,0.004455165786571086
9293,0.00445583473366674
9294,0.00445650396702282
9295,0.004457173486170745
9296,0.004457843290641691
9297,0.00445851337996659
9298,0.004459183753676134
9299,0.004459854411300767
9300,0.004460525352370698
9301,0.004461196576415886
9302,0.00446186808296605
9303,0.0044625398715506664
9304,0.00446321194169897
9305,0.004463884292939949
9306,0.004464556924802353
9307,0.004465229836814687
9308,0.0044659030285052114
9309,0.004466576499398597
9310,0.00446725024893282
9311,0.004467924276593027
9312,0.00446859858190338
9313,0.004469273164387774
9314,0.004469948023569839
9315,0.004470623158972938
9316,0.004471298570120162
9317,0.004471974256534344
9318,0.004472650217738042
9319,0.004473326453253551
9320,0.0044740029626029
9321,0.004474679745307847
9322,0.004475356800889887
9323,0.004476034128870247
9324,0.004476711728769885
9325,0.004477389600109497
9326,0.004478067742409507
9327,0.004478746155190073
9328,0.00447942483797109
9329,0.004480103790272181
9330,0.004480783011612704
9331,0.004481462501511753
9332,0.004482142259488151
9333,0.004482822285060454
9334,0.004483502577746956
9335,0.004484183137065679
9336,0.004484863962534379
9337,0.004485545053670548
9338,0.0044862264099914066
9339,0.004486908031013914
9340,0.004487589916254757
9341,0.004488272065230359
9342,0.004488954477456876
9343,0.004489637152450196
9344,0.004490320089725939
9345,0.004491003288799463
9346,0.004491686749185853
9347,0.004492370470399931
9348,0.004493054451956252
9349,0.0044937386933691
9350,0.004494423194152499
9351,0.0044951079538202
9352,0.004495792971885689
9353,0.004496478247862188
9354,0.004497163781262647
9355,0.004497849571599752
9356,0.004498535618385924
9357,0.004499221921133312
9358,0.004499908479353801
9359,0.004500595292559012
9360,0.0045012823602602935
9361,0.0045019696819687295
9362,0.0045026572571951395
9363,0.004503345085450071
9364,0.0045040331662438106
9365,0.004504721499086373
9366,0.0045054100834875065
9367,0.004506098918956697
9368,0.004506788005003159
9369,0.00450747734113584
9370,0.004508166926863425
9371,0.004508856761694327
9372,0.004509546845136693
9373,0.004510237176698408
9374,0.004510927755887083
9375,0.004511618582210067
9376,0.004512309655174441
9377,0.004513000974287017
9378,0.004513692539054344
9379,0.004514384348982701
9380,0.004515076403578099
9381,0.004515768702346287
9382,0.004516461244792743
9383,0.004517154030422678
9384,0.004517847058741039
9385,0.004518540329252504
9386,0.004519233841461483
9387,0.004519927594872124
9388,0.0045206215889883
9389,0.004521315823313626
9390,0.004522010297351445
9391,0.004522705010604831
9392,0.004523399962576597
9393,0.004524095152769287
9394,0.0045247905806851734
9395,0.0045254862458262695
9396,0.004526182147694315
9397,0.004526878285790787
9398,0.004527574659616893
9399,0.004528271268673574
9400,0.004528968112461508
9401,0.004529665190481101
9402,0.004530362502232492
9403,0.004531060047215558
9404,0.004531757824929906
9405,0.0045324558348748736
9406,0.004533154076549537
9407,0.004533852549452701
9408,0.004534551253082905
9409,0.004535250186938423
9410,0.004535949350517261
9411,0.004536648743317155
9412,0.00453734836483558
9413,0.004538048214569738
9414,0.004538748292016571
9415,0.0045394485966727465
9416,0.00454014912803467
9417,0.00454084988559848
9418,0.0045415508688600465
9419,0.0045422520773149705
9420,0.004542953510458593
9421,0.00454365516778598
9422,0.0045443570487919355
9423,0.004545059152970996
9424,0.0045457614798174294
9425,0.00454646402882524
9426,0.0045471667994881615
9427,0.004547869791299661
9428,0.004548573003752942
9429,0.004549276436340938
9430,0.004549980088556315
9431,0.004550683959891477
9432,0.004551388049838556
9433,0.0045520923578894175
9434,0.004552796883535664
9435,0.004553501626268627
9436,0.004554206585579372
9437,0.004554911784395377
9438,0.004555617174391277
9439,0.004556322779405341
9440,0.004557028598925542
9441,0.004557734632439583
9442,0.004558440879434907
9443,0.004559147339398684
9444,0.004559854011817818
9445,0.004560560896178948
9446,0.004561267991968441
9447,0.004561975298672401
9448,0.0045626828157766626
9449,0.00456339054276679
9450,0.004564098479128085
9451,0.004564806624345577
9452,0.004565514977904027
9453,0.004566223539287934
9454,0.004566932307981522
9455,0.004567641283468749
9456,0.004568350465233307
9457,0.004569059852758617
9458,0.00456976944552783
9459,0.004570479243023833
9460,0.004571189244729243
9461,0.004571899450126403
9462,0.004572609858697395
9463,0.004573320469924027
9464,0.004574031283287841
9465,0.004574742298270108
9466,0.004575453514351828
9467,0.004576164931013737
9468,0.004576876547736298
9469,0.004577588363999703
9470,0.004578300379283881
9471,0.004579012593068485
9472,0.0045797250048329
9473,0.004580437614056244
9474,0.004581150420217361
9475,0.004581863422794829
9476,0.004582576621266954
9477,0.0045832900151117715
9478,0.004584003603807049
9479,0.004584717386830282
9480,0.0045854313636586935
9481,0.004586145533769242
9482,0.004586859896638612
9483,0.004587574451743215
9484,0.004588289198559198
9485,0.004589004136562432
9486,0.004589719265228519
9487,0.004590434584032791
9488,0.004591150092450307
9489,0.004591865789955858
9490,0.004592581676023962
9491,0.004593297750128862
9492,0.00459401401174454
9493,0.0045947304603446955
9494,0.004595447095402762
9495,0.004596163916391902
9496,0.004596880922785005
9497,0.004597598114054686
9498,0.004598315489673296
9499,0.004599033049112905
9500,0.004599750791845318
9501,0.004600468717342065
9502,0.004601186825074402
9503,0.004601905114513318
9504,0.004602623585129525
9505,0.004603342236393464
9506,0.004604061067775304
