,0
1037,6.544972178319872e-05
1038,6.558463814499364e-05
1039,6.571999229445651e-05
1040,6.585578577494697e-05
1041,6.599202013600456e-05
1042,6.612869693337268e-05
1043,6.62658177290225e-05
1044,6.640338409117696e-05
1045,6.654139759433484e-05
1046,6.66798598192948e-05
1047,6.681877235317977e-05
1048,6.6958136789461e-05
1049,6.709795472798257e-05
1050,6.723822777498562e-05
1051,6.737895754313291e-05
1052,6.752014565153332e-05
1053,6.766179372576637e-05
1054,6.780390339790702e-05
1055,6.794647630655015e-05
1056,6.808951409683562e-05
1057,6.823301842047289e-05
1058,6.837699093576607e-05
1059,6.852143330763881e-05
1060,6.866634720765939e-05
1061,6.881173431406583e-05
1062,6.895759631179104e-05
1063,6.910393489248802e-05
1064,6.925075175455524e-05
1065,6.939804860316198e-05
1066,6.954582715027376e-05
1067,6.96940891598893e-05
1068,6.98428364334828e-05
1069,6.99920707117148e-05
1070,7.014179374147842e-05
1071,7.02920072768131e-05
1072,7.044271307893408e-05
1073,7.059391291626178e-05
1074,7.074560856445153e-05
1075,7.08978018064231e-05
1076,7.105049443239057e-05
1077,7.120368823989215e-05
1078,7.135738503382016e-05
1079,7.151158662645108e-05
1080,7.166629483747558e-05
1081,7.182151149402886e-05
1082,7.197723843072095e-05
1083,7.213347748966706e-05
1084,7.229023052051812e-05
1085,7.244749938049132e-05
1086,7.260528593440083e-05
1087,7.276359205468857e-05
1088,7.292241962145494e-05
1089,7.308177052248996e-05
1090,7.324164665330419e-05
1091,7.340204991715988e-05
1092,7.35629822251022e-05
1093,7.372444549599048e-05
1094,7.388644165652974e-05
1095,7.404897264130209e-05
1096,7.421204039279821e-05
1097,7.437564686144928e-05
1098,7.45397940056585e-05
1099,7.470448379183307e-05
1100,7.486971819441608e-05
1101,7.503549919591853e-05
1102,7.520182878695152e-05
1103,7.536870896625837e-05
1104,7.553614174074702e-05
1105,7.570412912552229e-05
1106,7.58726731439185e-05
1107,7.6041775827532e-05
1108,7.621143921625381e-05
1109,7.638166535830238e-05
1110,7.655245631025641e-05
1111,7.672381413708788e-05
1112,7.6895740912195e-05
1113,7.706823871743528e-05
1114,7.724130964315884e-05
1115,7.741495578824167e-05
1116,7.758917926011902e-05
1117,7.776398217481883e-05
1118,7.793936665699536e-05
1119,7.811533483996284e-05
1120,7.829188886572919e-05
1121,7.846903088502984e-05
1122,7.864676305736174e-05
1123,7.882508755101733e-05
1124,7.900400654311866e-05
1125,7.918352221965156e-05
1126,7.936363677549998e-05
1127,7.954435241448037e-05
1128,7.972567134937609e-05
1129,7.990759580197207e-05
1130,8.009012800308934e-05
1131,8.027327019261991e-05
1132,8.045702461956154e-05
1133,8.064139354205259e-05
1134,8.082637922740721e-05
1135,8.101198395215027e-05
1136,8.119821004727267e-05
1137,8.138505993145556e-05
1138,8.157253592563382e-05
1139,8.176064035431667e-05
1140,8.194937555172138e-05
1141,8.213874386181423e-05
1142,8.232874763835143e-05
1143,8.251938924492018e-05
1144,8.27106710549799e-05
1145,8.29025954519036e-05
1146,8.309516482901928e-05
1147,8.328838158965158e-05
1148,8.348224814716353e-05
1149,8.367676692499831e-05
1150,8.38719403567213e-05
1151,8.406777088606213e-05
1152,8.426426096695694e-05
1153,8.446141306359074e-05
1154,8.465922965043992e-05
1155,8.485771321231472e-05
1156,8.505686624440217e-05
1157,8.525669125230882e-05
1158,8.54571907521038e-05
1159,8.565836727036188e-05
1160,8.586022334420674e-05
1161,8.606276152135439e-05
1162,8.626598436015662e-05
1163,8.646989442964454e-05
1164,8.667449430957257e-05
1165,8.687978659046211e-05
1166,8.708577387364564e-05
1167,8.729245877131081e-05
1168,8.749984390654477e-05
1169,8.770793191337849e-05
1170,8.791672543683135e-05
1171,8.812622713295564e-05
1172,8.833643966888149e-05
1173,8.854736572286176e-05
1174,8.875900798431694e-05
1175,8.897136915388038e-05
1176,8.918445194344361e-05
1177,8.939825907620167e-05
1178,8.961279328669864e-05
1179,8.982805732087344e-05
1180,9.004405393610535e-05
1181,9.02607859012602e-05
1182,9.047825599673627e-05
1183,9.06964670145105e-05
1184,9.091542175818474e-05
1185,9.113512304303223e-05
1186,9.135557369604408e-05
1187,9.157677655597606e-05
1188,9.179873447339525e-05
1189,9.20214503107271e-05
1190,9.224492694230242e-05
1191,9.246916725440463e-05
1192,9.269417414531699e-05
1193,9.291995052537007e-05
1194,9.314649931698935e-05
1195,9.337382345474291e-05
1196,9.360192588538912e-05
1197,9.38308095679248e-05
1198,9.406047747363315e-05
1199,9.429093258613198e-05
1200,9.452217790142207e-05
1201,9.475421642793559e-05
1202,9.498705118658469e-05
1203,9.522068521081026e-05
1204,9.545512154663063e-05
1205,9.569036335819314e-05
1206,9.592641418778618e-05
1207,9.61632771954076e-05
1208,9.640095550081542e-05
1209,9.66394522370004e-05
1210,9.687877055023972e-05
1211,9.711891360015053e-05
1212,9.735988455974402e-05
1213,9.76016866154791e-05
1214,9.784432296731695e-05
1215,9.808779682877498e-05
1216,9.833211142698146e-05
1217,9.857727000273e-05
1218,9.882327581053432e-05
1219,9.907013211868306e-05
1220,9.93178422092949e-05
1221,9.956640937837351e-05
1222,9.981583693586311e-05
1223,0.00010006612820570372
1224,0.00010031728652588683
1225,0.00010056931524851109
1226,0.0001008222177398382
1227,0.00010107599738034894
1228,0.00010133065756479934
1229,0.00010158620170227687
1230,0.00010184263321625705
1231,0.00010209995554466
1232,0.0001023581721399071
1233,0.00010261728646897794
1234,0.00010287730201346735
1235,0.00010313822226964251
1236,0.00010340005074850031
1237,0.00010366279097582486
1238,0.00010392644649224486
1239,0.00010419102085329165
1240,0.00010445651762945692
1241,0.00010472294040625079
1242,0.00010499029278425994
1243,0.000105258578379206
1244,0.00010552780082200396
1245,0.00010579796375882085
1246,0.00010606907085113428
1247,0.00010634112577579167
1248,0.00010661413222506901
1249,0.00010688809390673021
1250,0.0001071630145440863
1251,0.00010743889787605502
1252,0.00010771574765722034
1253,0.00010799356765789231
1254,0.00010827236166416679
1255,0.00010855213347798573
1256,0.00010883288691719721
1257,0.00010911462581561583
1258,0.00010939735402308313
1259,0.00010968107540552831
1260,0.00010996579384502888
1261,0.00011025151323987168
1262,0.00011053823750461387
1263,0.00011082597057014407
1264,0.00011111471638374385
1265,0.00011140447890914913
1266,0.00011169526212661182
1267,0.00011198707003296156
1268,0.00011227990664166771
1269,0.00011257377598290132
1270,0.00011286868210359747
1271,0.00011316462906751739
1272,0.00011346162095531124
1273,0.00011375966186458052
1274,0.000114058755909941
1275,0.00011435890722308553
1276,0.00011466011995284718
1277,0.00011496239826526243
1278,0.00011526574634363457
1279,0.00011557016838859702
1280,0.00011587566861817725
1281,0.0001161822512678604
1282,0.00011648992059065322
1283,0.00011679868085714818
1284,0.00011710853635558769
1285,0.00011741949139192844
1286,0.00011773155028990593
1287,0.00011804471739109916
1288,0.00011835899705499521
1289,0.00011867439365905453
1290,0.00011899091159877577
1291,0.00011930855528776108
1292,0.00011962732915778147
1293,0.00011994723765884238
1294,0.00012026828525924923
1295,0.0001205904764456734
1296,0.00012091381572321784
1297,0.0001212383076154836
1298,0.00012156395666463578
1299,0.00012189076743146995
1300,0.00012221874449547875
1301,0.00012254789245491846
1302,0.00012287821592687586
1303,0.00012320971954733528
1304,0.00012354240797124539
1305,0.0001238762858725868
1306,0.00012421135794443933
1307,0.00012454762889904943
1308,0.00012488510346789789
1309,0.00012522378640176783
1310,0.0001255636824708124
1311,0.0001259047964646231
1312,0.00012624713319229797
1313,0.00012659069748250976
1314,0.00012693549418357487
1315,0.0001272815281635218
1316,0.0001276288043101599
1317,0.0001279773275311485
1318,0.00012832710275406605
1319,0.00012867813492647908
1320,0.00012903042901601206
1321,0.0001293839901308215
1322,0.0001297388256889577
1323,0.0001300949417547577
1324,0.00013045234350285838
1325,0.0001308110361305581
1326,0.00013117102485790905
1327,0.00013153231492780965
1328,0.00013189491160609722
1329,0.00013225882018164063
1330,0.00013262404596643392
1331,0.00013299059429568925
1332,0.00013335847052793072
1333,0.00013372768004508824
1334,0.00013409822825259145
1335,0.00013447012057946414
1336,0.0001348433624784189
1337,0.00013521795942595186
1338,0.0001355939169224375
1339,0.0001359712404922242
1340,0.00013634993568372984
1341,0.0001367300080695372
1342,0.0001371114632464901
1343,0.0001374943068357898
1344,0.00013787854448309112
1345,0.00013826418185859947
1346,0.0001386512246571674
1347,0.00013903967859839217
1348,0.00013942954942671292
1349,0.0001398208429115084
1350,0.00014021356484719474
1351,0.00014060772105332372
1352,0.00014100331737468098
1353,0.0001414003596813848
1354,0.00014179885386898455
1355,0.00014219880585856028
1356,0.00014260022159682162
1357,0.00014300310705620743
1358,0.00014340746823498571
1359,0.00014381331115735337
1360,0.0001442206418735367
1361,0.00014462946645989167
1362,0.00014503979101900493
1363,0.00014545162167979434
1364,0.00014586496459761055
1365,0.00014627982595433834
1366,0.00014669621195849823
1367,0.0001471141288453484
1368,0.00014753358287698684
1369,0.00014795458034245375
1370,0.00014837712755783427
1371,0.00014880123086636094
1372,0.00014922689663851736
1373,0.00014965413127214117
1374,0.0001500829411925276
1375,0.00015051333285253342
1376,0.000150945312732681
1377,0.00015137888734126237
1378,0.00015181406321444408
1379,0.0001522508469163715
1380,0.0001526892450392742
1381,0.0001531292642035712
1382,0.000153570911057976
1383,0.00015401419227960278
1384,0.00015445911457407204
1385,0.00015490568467561687
1386,0.0001553539093471893
1387,0.0001558037953805672
1388,0.0001562553495964606
1389,0.00015670857884461957
1390,0.000157163490003941
1391,0.0001576200899825764
1392,0.00015807838571803984
1393,0.00015853838417731575
1394,0.00015900009235696755
1395,0.00015946351728324606
1396,0.00015992866601219797
1397,0.00016039554562977546
1398,0.0001608641632519451
1399,0.0001613345260247973
1400,0.00016180664112465623
1401,0.00016228051575818965
1402,0.0001627561571625192
1403,0.00016323357260533084
1404,0.00016371276938498532
1405,0.00016419375483062948
1406,0.0001646765363023071
1407,0.00016516112119107048
1408,0.00016564751691909184
1409,0.00016613573093977546
1410,0.00016662577073786957
1411,0.0001671176438295788
1412,0.00016761135776267682
1413,0.00016810692011661875
1414,0.00016860433850265485
1415,0.00016910362056394331
1416,0.000169604773975664
1417,0.00017010780644513218
1418,0.00017061272571191244
1419,0.00017111953954793304
1420,0.0001716282557576004
1421,0.00017213888217791347
1422,0.0001726514266785792
1423,0.00017316589716212744
1424,0.00017368230156402634
1425,0.00017420064785279808
1426,0.00017472094403013478
1427,0.00017524319813101455
1428,0.00017576741822381806
1429,0.00017629361241044462
1430,0.00017682178882642981
1431,0.00017735195564106196
1432,0.00017788412105749967
1433,0.00017841829331288942
1434,0.0001789544806784832
1435,0.00017949269145975673
1436,0.00018003293399652755
1437,0.00018057521666307375
1438,0.00018111955117903713
1439,0.00018166595020501096
1440,0.00018221442249721797
1441,0.00018276497684170873
1442,0.0001833176220644408
1443,0.00018387236703144567
1444,0.0001844292206489963
1445,0.00018498819186377473
1446,0.0001855492896630401
1447,0.00018611252307479783
1448,0.00018667790116796843
1449,0.000187245433052557
1450,0.00018781512787982324
1451,0.00018838699484245196
1452,0.00018896104317472372
1453,0.00018953728215268645
1454,0.00019011572109432664
1455,0.00019069636935974203
1456,0.0001912792363513139
1457,0.0001918643315138803
1458,0.00019245166433490916
1459,0.0001930412443446726
1460,0.000193633081116421
1461,0.00019422718426655785
1462,0.00019482356345481498
1463,0.00019542222838442801
1464,0.00019602318880231284
1465,0.00019662645449924172
1466,0.00019723203531002057
1467,0.000197839941113666
1468,0.00019845018183358348
1469,0.00019906276743774542
1470,0.00019967770793886987
1471,0.00020029501339459952
1472,0.00020091469390768165
1473,0.00020153675962614778
1474,0.00020216122074349428
1475,0.00020278808749886316
1476,0.00020341737017722344
1477,0.00020404907910955285
1478,0.0002046832246730202
1479,0.00020531981729116742
1480,0.00020595886743409348
1481,0.0002066003856186372
1482,0.00020724438240856156
1483,0.0002078908684147378
1484,0.00020853985429533038
1485,0.00020919135075598218
1486,0.0002098453685500002
1487,0.00021050191847854174
1488,0.00021116101139080043
1489,0.00021182265818419407
1490,0.00021248686980455142
1491,0.00021315365724630027
1492,0.0002138230315526557
1493,0.00021449500381580874
1494,0.0002151695851771157
1495,0.00021584678682728766
1496,0.00021652662000658024
1497,0.00021720909600498464
1498,0.00021789422616241816
1499,0.00021858202186891558
1500,0.000219272494564821
1501,0.00021996565574098004
1502,0.00022066151693893248
1503,0.00022136008975110545
1504,0.00022206138582100659
1505,0.0002227654168434185
1506,0.00022347219456459282
1507,0.00022418173078244525
1508,0.00022489403734675064
1509,0.00022560912615933877
1510,0.00022632700917429047
1511,0.00022704769839813427
1512,0.00022777120589004347
1513,0.00022849754376203307
1514,0.00022922672417915844
1515,0.0002299587593597132
1516,0.00023069366157542793
1517,0.0002314314431516695
1518,0.00023217211646764073
1519,0.00023291569395658034
1520,0.00023366218810596363
1521,0.00023441161145770285
1522,0.00023516397660834954
1523,0.0002359192962092955
1524,0.0002366775829669755
1525,0.00023743884964306974
1526,0.00023820310905470698
1527,0.0002389703740746682
1528,0.00023974065763159074
1529,0.00024051397271017196
1530,0.0002412903323513752
1531,0.00024206974965263432
1532,0.00024285223776805974
1533,0.0002436378099086444
1534,0.0002444264793424706
1535,0.00024521825939491696
1536,0.00024601316344886567
1537,0.00024681120494491097
1538,0.0002476123973815666
1539,0.0002484167543154756
1540,0.0002492242893616188
1541,0.00025003501619352494
1542,0.00025084894854348033
1543,0.0002516661002027397
1544,0.00025248648502173725
1545,0.00025331011691029766
1546,0.0002541370098378481
1547,0.0002549671778336307
1548,0.00025580063498691514
1549,0.0002566373954472117
1550,0.0002574774734244849
1551,0.00025832088318936765
1552,0.00025916763907337547
1553,0.00026001775546912175
1554,0.00026087124954606163
1555,0.0002617281460568011
1556,0.00026258846099738123
1557,0.00026345220951184284
1558,0.0002643194068154076
1559,0.0002651900681947824
1560,0.0002660642090084656
1561,0.0002669418446870533
1562,0.00026782299073354617
1563,0.00026870766272365837
1564,0.0002695958763061259
1565,0.00027048764720301647
1566,0.00027138299121004023
1567,0.00027228192419686057
1568,0.0002731844621074068
1569,0.00027409062096018675
1570,0.00027500041684860096
1571,0.0002759138659412562
1572,0.0002768309844822823
1573,0.00027775178879164725
1574,0.00027867629526547445
1575,0.00027960452037636063
1576,0.0002805364806736944
1577,0.00028147219278397537
1578,0.000282411673411135
1579,0.0002833549393368565
1580,0.0002843020074208979
1581,0.00028525289460141394
1582,0.00028620761789527967
1583,0.00028716619439841457
1584,0.0002881286412861079
1585,0.00028909497581334413
1586,0.0002900652153151301
1587,0.00029103937720682165
1588,0.000292017478984453
1589,0.000292999538225065
1590,0.0002939855725870354
1591,0.00029497559981040913
1592,0.00029596963771723057
1593,0.0002969677042118749
1594,0.00029796981728138176
1595,0.0002989759949957895
1596,0.00029998625550846874
1597,0.0003010006170564591
1598,0.0003020190979608051
1599,0.00030304171662689323
1600,0.0003040684915447897
1601,0.00030509944128957994
1602,0.0003061345845217068
1603,0.00030717393998731313
1604,0.00030821752651857994
1605,0.00030926536303407175
1606,0.0003103174685390761
1607,0.0003113738621259502
1608,0.00031243456297446283
1609,0.00031349959035214045
1610,0.00031456896361461463
1611,0.0003156427022059659
1612,0.0003167208256590747
1613,0.0003178033535959666
1614,0.0003188903057281647
1615,0.00031998170185703657
1616,0.00032107756187414814
1617,0.0003221779057616128
1618,0.0003232827535924448
1619,0.00032439212553091385
1620,0.00032550604183289656
1621,0.00032662452284623427
1622,0.00032774758901108565
1623,0.00032887526086028645
